,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
358,2022-07-19,EQ,884.0,909.0,870.05,881.0,878.25,878.4,886.18,941.95,834.1,92577,82040001.15,12444,SPLPETRO
359,2022-07-18,EQ,899.05,909.4,862.8,891.05,888.1,881.0,893.44,941.95,834.1,43780,39114944.9,4120,SPLPETRO
360,2022-07-15,EQ,917.55,917.55,887.5,909.8,890.0,891.05,896.63,941.95,834.1,30834,27646680.55,3999,SPLPETRO
361,2022-07-14,EQ,941.0,941.0,908.0,932.6,910.0,909.8,916.93,941.95,834.1,28740,26352431.5,2922,SPLPETRO
362,2022-07-13,EQ,911.9,941.95,907.3,906.25,930.4,932.6,928.7,941.95,834.1,78514,72916190.7,5426,SPLPETRO
363,2022-07-12,EQ,910.0,918.0,904.0,904.25,907.3,906.25,908.71,937.0,834.1,15424,14015990.45,1742,SPLPETRO
364,2022-07-11,EQ,904.0,921.0,900.9,907.0,902.0,904.25,910.03,937.0,834.1,24476,22273983.85,2413,SPLPETRO
365,2022-07-08,EQ,903.7,916.15,900.05,910.75,906.05,907.0,906.6,937.0,834.1,14279,12945393.2,2001,SPLPETRO
366,2022-07-07,EQ,913.9,915.0,905.0,904.8,906.0,910.75,912.64,937.0,834.1,38617,35243400.6,2849,SPLPETRO
367,2022-07-06,EQ,905.85,913.0,900.0,905.85,900.0,904.8,903.68,937.0,834.1,21633,19549401.95,1874,SPLPETRO
368,2022-07-05,EQ,881.75,911.0,881.1,881.75,902.2,905.85,906.2,937.0,834.1,60297,54641265.5,4853,SPLPETRO
369,2022-07-04,EQ,870.3,889.9,867.6,877.95,881.9,881.75,881.17,937.0,834.1,11738,10343167.4,1434,SPLPETRO
370,2022-07-01,EQ,886.0,886.0,855.0,886.4,880.0,877.95,866.93,937.0,834.1,32400,28088441.15,3102,SPLPETRO
371,2022-06-30,EQ,891.0,896.5,861.1,882.2,884.0,886.4,881.26,937.0,834.1,38563,33983979.0,6457,SPLPETRO
