,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
156,2023-05-16,EQ,867.0,884.9,865.0,875.75,872.95,867.2,875.06,1108.0,460.95,8633,7554381.8,1318,PRUDENT
157,2023-05-15,EQ,879.8,883.9,865.05,869.25,878.25,875.75,877.06,1108.0,460.95,7002,6141154.1,1576,PRUDENT
158,2023-05-12,EQ,874.0,899.9,862.0,867.55,866.7,869.25,879.77,1108.0,460.95,25817,22712911.45,6972,PRUDENT
159,2023-05-11,EQ,865.0,879.9,857.4,864.25,865.0,867.55,869.76,1108.0,460.95,10196,8868066.7,3092,PRUDENT
160,2023-05-10,EQ,870.65,884.8,856.05,862.05,862.95,864.25,868.67,1108.0,460.95,9026,7840580.05,2967,PRUDENT
161,2023-05-09,EQ,865.0,892.0,856.0,857.8,868.0,862.05,871.96,1108.0,460.95,14379,12537869.1,3425,PRUDENT
162,2023-05-08,EQ,898.8,898.8,850.1,889.85,863.9,857.8,864.7,1108.0,460.95,21992,19016474.05,5081,PRUDENT
163,2023-05-05,EQ,878.85,894.4,878.85,878.8,890.0,889.85,888.29,1108.0,460.95,9907,8800272.6,2976,PRUDENT
164,2023-05-04,EQ,869.0,895.0,864.25,859.7,880.0,878.8,879.85,1108.0,460.95,16996,14953911.75,3382,PRUDENT
165,2023-05-03,EQ,867.95,873.15,855.0,863.6,864.95,859.7,864.38,1108.0,460.95,15038,12998473.7,2344,PRUDENT
166,2023-05-02,EQ,870.2,885.0,860.0,867.35,869.4,863.6,870.54,1108.0,460.95,15715,13680499.15,3425,PRUDENT
167,2023-04-28,EQ,876.35,883.5,862.5,874.3,878.0,867.35,873.17,1108.0,460.95,10032,8759672.3,2492,PRUDENT
168,2023-04-27,EQ,888.95,889.0,869.0,883.65,872.45,874.3,877.89,1108.0,460.95,5756,5053160.9,1719,PRUDENT
169,2023-04-26,EQ,880.0,893.9,862.0,879.35,888.95,883.65,880.53,1108.0,460.95,10233,9010478.5,3222,PRUDENT
