,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
391,2022-06-02,EQ,473.0,478.0,465.1,471.65,471.5,470.8,469.85,489.0,310.0,521087,244831296.0,18599,SUMICHEM
392,2022-06-01,EQ,472.0,489.0,467.45,463.5,470.95,471.65,478.9,489.0,310.0,1522607,729183728.8,46285,SUMICHEM
393,2022-05-31,EQ,443.85,475.0,440.05,440.0,472.0,463.5,458.0,477.0,310.0,1527804,699729591.7,26720,SUMICHEM
394,2022-05-30,EQ,446.3,448.5,435.6,437.55,442.0,440.0,440.51,477.0,310.0,276213,121674947.8,8824,SUMICHEM
395,2022-05-27,EQ,437.4,449.95,432.2,433.25,438.25,437.55,440.89,477.0,307.15,252263,111219127.8,12584,SUMICHEM
396,2022-05-26,EQ,419.6,436.55,415.75,422.85,435.0,433.25,427.3,477.0,307.15,304971,130314580.15,17037,SUMICHEM
397,2022-05-25,EQ,437.5,440.95,418.0,435.45,419.6,422.85,430.27,477.0,307.15,243164,104625955.95,12719,SUMICHEM
398,2022-05-24,EQ,441.0,445.05,434.0,437.4,436.0,435.45,438.1,477.0,307.15,165141,72348248.8,6544,SUMICHEM
399,2022-05-23,EQ,444.8,451.0,435.0,442.5,437.55,437.4,443.81,477.0,307.15,295047,130944400.75,12014,SUMICHEM
400,2022-05-20,EQ,441.05,448.8,438.0,436.85,442.5,442.5,442.68,477.0,303.4,222258,98388382.35,7815,SUMICHEM
401,2022-05-19,EQ,435.1,440.0,433.7,443.1,436.55,436.85,436.95,477.0,303.4,156688,68464348.8,6450,SUMICHEM
402,2022-05-18,EQ,455.0,459.0,439.05,449.45,443.25,443.1,447.81,477.0,303.4,437726,196020144.1,13170,SUMICHEM
403,2022-05-17,EQ,420.0,452.6,420.0,423.05,450.5,449.45,440.39,477.0,303.4,451397,198789591.6,17378,SUMICHEM
404,2022-05-16,EQ,418.0,426.75,410.45,414.85,423.0,423.05,421.67,477.0,303.4,222507,93825513.8,10501,SUMICHEM
405,2022-05-13,EQ,420.2,425.95,412.05,412.4,413.0,414.85,419.06,477.0,294.05,222834,93381221.25,14178,SUMICHEM
406,2022-05-12,EQ,409.2,419.75,402.3,412.1,413.95,412.4,411.97,477.0,294.05,282906,116548387.2,17108,SUMICHEM
407,2022-05-11,EQ,416.7,423.0,394.55,418.05,412.5,412.1,408.86,477.0,294.05,544395,222579778.7,33053,SUMICHEM
408,2022-05-10,EQ,427.45,437.85,409.2,427.4,410.0,418.05,429.48,477.0,294.05,442473,190034360.05,19856,SUMICHEM
409,2022-05-09,EQ,440.0,445.5,425.0,439.65,427.95,427.4,434.72,477.0,294.05,352885,153406787.2,16046,SUMICHEM
410,2022-05-06,EQ,435.0,446.8,425.2,438.65,439.95,439.65,436.83,477.0,294.05,525901,229729209.95,22307,SUMICHEM
411,2022-05-05,EQ,457.0,464.95,435.0,450.6,438.5,438.65,451.87,477.0,294.05,1183662,534864402.4,33523,SUMICHEM
412,2022-05-04,EQ,442.0,477.0,441.55,437.45,446.0,450.6,464.17,477.0,294.05,6541754,3036505180.2,138215,SUMICHEM
413,2022-05-02,EQ,425.0,440.0,422.75,429.45,440.0,437.45,433.41,459.9,294.05,362564,157140273.1,12479,SUMICHEM
414,2022-04-29,EQ,431.35,437.0,425.0,428.05,430.35,429.45,431.79,459.9,294.05,427679,184668454.55,12904,SUMICHEM
415,2022-04-28,EQ,426.15,434.4,422.85,425.7,430.0,428.05,429.04,459.9,294.05,243459,104453283.45,8981,SUMICHEM
416,2022-04-27,EQ,429.75,429.75,421.4,430.8,426.0,425.7,425.17,459.9,294.05,127556,54233562.2,4525,SUMICHEM
417,2022-04-26,EQ,428.6,435.75,426.15,424.7,431.0,430.8,431.26,459.9,294.05,358570,154638246.4,8636,SUMICHEM
418,2022-04-25,EQ,426.0,431.75,420.0,427.0,425.0,424.7,425.76,459.9,294.05,289786,123378324.25,12501,SUMICHEM
