,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
53,2023-10-12,EQ,1148.6,1155.75,1136.35,1148.6,1147.0,1146.35,1145.66,1206.9,790.1,153722,176113482.5,11659,OBEROIRLTY
54,2023-10-11,EQ,1160.0,1165.95,1146.3,1152.4,1148.0,1148.6,1154.09,1206.9,790.1,405106,467528642.8,25063,OBEROIRLTY
55,2023-10-10,EQ,1120.0,1169.0,1114.3,1113.6,1155.0,1152.4,1151.81,1206.9,790.1,815644,939463820.55,31802,OBEROIRLTY
56,2023-10-09,EQ,1104.0,1125.55,1098.15,1111.6,1110.0,1113.6,1112.96,1206.9,790.1,576991,642170277.15,22791,OBEROIRLTY
57,2023-10-06,EQ,1095.0,1118.55,1073.65,1091.05,1109.7,1111.6,1096.88,1206.9,790.1,1212278,1329721943.2,53817,OBEROIRLTY
58,2023-10-05,EQ,1124.1,1149.1,1075.8,1121.1,1088.0,1091.05,1097.57,1206.9,790.1,1720879,1888780236.2,59945,OBEROIRLTY
59,2023-10-04,EQ,1151.0,1151.0,1102.15,1151.4,1116.65,1121.1,1122.11,1206.9,790.1,490682,550597329.5,20182,OBEROIRLTY
60,2023-10-03,EQ,1152.05,1161.1,1141.2,1154.35,1152.0,1151.4,1151.36,1206.9,790.1,356478,410435941.15,19343,OBEROIRLTY
61,2023-09-29,EQ,1136.5,1159.8,1136.5,1129.9,1149.0,1154.35,1150.2,1206.9,790.1,295731,340150359.05,14801,OBEROIRLTY
62,2023-09-28,EQ,1153.0,1158.0,1121.05,1137.7,1130.0,1129.9,1138.06,1206.9,790.1,651774,741759446.0,23056,OBEROIRLTY
63,2023-09-27,EQ,1124.8,1144.95,1120.65,1125.75,1138.0,1137.7,1133.27,1206.9,790.1,224433,254342175.5,12575,OBEROIRLTY
64,2023-09-26,EQ,1139.7,1141.65,1123.45,1134.35,1125.8,1125.75,1130.41,1206.9,790.1,394803,446287583.9,20174,OBEROIRLTY
65,2023-09-25,EQ,1120.0,1139.55,1114.55,1120.85,1134.0,1134.35,1125.06,1206.9,790.1,517193,581872066.0,22710,OBEROIRLTY
66,2023-09-22,EQ,1134.8,1141.0,1116.55,1134.0,1121.65,1120.85,1126.47,1206.9,790.1,284264,320213720.45,14902,OBEROIRLTY
67,2023-09-21,EQ,1137.45,1152.25,1128.0,1142.95,1137.95,1134.0,1138.96,1206.9,790.1,294423,335336412.7,19352,OBEROIRLTY
68,2023-09-20,EQ,1153.25,1156.6,1131.05,1159.2,1145.9,1142.95,1141.73,1206.9,790.1,601776,687067907.5,30033,OBEROIRLTY
69,2023-09-18,EQ,1170.2,1177.85,1150.6,1173.9,1161.35,1159.2,1161.74,1206.9,790.1,274416,318800434.05,13603,OBEROIRLTY
70,2023-09-15,EQ,1166.4,1179.0,1157.15,1164.2,1170.9,1173.9,1171.33,1206.9,790.1,396305,464203994.85,17446,OBEROIRLTY
71,2023-09-14,EQ,1140.2,1173.8,1140.2,1133.95,1163.95,1164.2,1157.92,1206.9,790.1,708135,819964294.85,20265,OBEROIRLTY
72,2023-09-13,EQ,1140.3,1151.5,1122.85,1140.3,1134.9,1133.95,1132.42,1206.9,790.1,524956,594473249.2,21594,OBEROIRLTY
73,2023-09-12,EQ,1197.2,1197.2,1130.85,1196.65,1136.0,1140.3,1148.83,1206.9,790.1,630273,724074946.9,31135,OBEROIRLTY
74,2023-09-11,EQ,1190.0,1206.9,1175.25,1179.6,1194.85,1196.65,1193.77,1206.9,790.1,565821,675461714.8,26683,OBEROIRLTY
75,2023-09-08,EQ,1155.0,1187.5,1154.4,1154.4,1187.5,1179.6,1169.01,1187.5,790.1,602950,704854529.4,24413,OBEROIRLTY
76,2023-09-07,EQ,1144.8,1165.0,1135.1,1144.8,1155.05,1154.4,1154.99,1165.0,790.1,349570,403751079.6,16308,OBEROIRLTY
77,2023-09-06,EQ,1151.0,1160.95,1138.05,1146.4,1145.2,1144.8,1147.77,1160.95,790.1,398708,457623170.25,16081,OBEROIRLTY
78,2023-09-05,EQ,1130.0,1155.0,1127.0,1127.35,1146.25,1146.4,1145.19,1155.0,790.1,550816,630787616.5,18649,OBEROIRLTY
