,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
416,2022-04-27,EQ,440.1,450.0,436.1,447.2,444.7,442.0,442.62,551.0,339.5,46291,20489176.35,2345,SJS
417,2022-04-26,EQ,432.55,450.1,432.55,427.4,446.15,447.2,442.97,551.0,339.5,86701,38405649.05,3806,SJS
418,2022-04-25,EQ,447.9,447.9,415.1,451.75,433.0,427.4,429.78,551.0,339.5,136333,58593335.95,5627,SJS
419,2022-04-22,EQ,437.5,455.0,435.75,441.15,453.0,451.75,446.74,551.0,339.5,134637,60147110.35,11674,SJS
420,2022-04-21,EQ,440.0,450.5,435.95,441.35,437.8,441.15,442.32,551.0,339.5,90208,39900999.85,8842,SJS
421,2022-04-20,EQ,433.05,446.0,433.05,430.1,439.5,441.35,441.17,551.0,339.5,70293,31010894.15,3706,SJS
422,2022-04-19,EQ,455.0,455.0,422.4,439.15,430.75,430.1,448.67,551.0,339.5,107091,48048144.35,5651,SJS
423,2022-04-18,EQ,436.8,447.95,435.1,436.05,438.55,439.15,440.0,551.0,339.5,73752,32451202.55,3841,SJS
424,2022-04-13,EQ,434.0,446.1,433.2,430.0,436.5,436.05,436.77,551.0,339.5,115212,50321165.8,4024,SJS
425,2022-04-12,EQ,439.4,439.4,428.05,439.45,429.9,430.0,432.17,551.0,339.5,46646,20158999.7,3099,SJS
426,2022-04-11,EQ,444.0,444.0,435.45,435.9,442.05,439.45,438.64,551.0,339.5,77208,33866562.95,2260,SJS
427,2022-04-08,EQ,430.0,440.0,428.8,425.95,438.0,435.9,435.78,551.0,339.5,57858,25213581.0,3534,SJS
428,2022-04-07,EQ,444.1,447.9,425.1,442.55,426.2,425.95,437.27,551.0,339.5,96412,42158478.0,4778,SJS
429,2022-04-06,EQ,420.0,447.4,420.0,424.7,444.0,442.55,432.15,551.0,339.5,153155,66185929.25,8595,SJS
430,2022-04-05,EQ,425.0,429.8,415.0,418.1,425.0,424.7,421.24,551.0,339.5,126506,53289840.15,7250,SJS
431,2022-04-04,EQ,419.0,425.05,414.05,414.75,417.0,418.1,418.24,551.0,339.5,131275,54903855.25,7264,SJS
432,2022-04-01,EQ,419.0,422.4,409.15,409.15,414.75,414.75,415.3,551.0,339.5,64915,26959344.6,4055,SJS
433,2022-03-31,EQ,410.0,427.4,390.9,407.15,425.0,409.15,407.57,551.0,339.5,169906,69248017.25,7483,SJS
