,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
229,2023-01-24,EQ,5310.75,5450.0,5270.25,5275.75,5318.0,5302.55,5344.33,7328.75,3457.1,29092,155477151.6,8279,FINEORG
230,2023-01-23,EQ,5467.5,5484.85,5254.6,5466.95,5274.0,5275.75,5303.33,7328.75,3457.1,39030,206988810.55,11506,FINEORG
231,2023-01-20,EQ,5527.0,5534.0,5447.0,5500.05,5460.0,5466.95,5473.14,7328.75,3457.1,10899,59651791.05,5210,FINEORG
232,2023-01-19,EQ,5527.85,5534.7,5485.0,5520.2,5505.0,5500.05,5500.86,7328.75,3457.1,8795,48380046.7,3791,FINEORG
233,2023-01-18,EQ,5528.15,5553.9,5500.95,5500.6,5515.0,5520.2,5530.65,7328.75,3457.1,8296,45882267.1,3142,FINEORG
234,2023-01-17,EQ,5559.35,5597.95,5480.0,5559.35,5510.0,5500.6,5515.98,7328.75,3457.1,17283,95332702.35,5836,FINEORG
235,2023-01-16,EQ,5663.25,5663.25,5552.0,5635.1,5559.75,5559.35,5581.45,7328.75,3457.1,11294,63036900.4,4838,FINEORG
236,2023-01-13,EQ,5697.0,5697.0,5584.0,5672.25,5630.0,5635.1,5622.09,7328.75,3457.1,16788,94383633.05,5641,FINEORG
237,2023-01-12,EQ,5695.2,5725.0,5629.5,5667.25,5660.0,5672.25,5690.36,7328.75,3457.1,11658,66338238.6,3766,FINEORG
238,2023-01-11,EQ,5700.0,5759.55,5623.0,5687.05,5660.0,5667.25,5695.71,7328.75,3457.1,9649,54957937.0,3889,FINEORG
239,2023-01-10,EQ,5721.0,5747.85,5650.05,5709.05,5700.0,5687.05,5681.98,7328.75,3457.1,10890,61876735.55,4254,FINEORG
240,2023-01-09,EQ,5575.0,5739.0,5575.0,5576.65,5721.0,5709.05,5689.94,7328.75,3457.1,23764,135215621.7,8841,FINEORG
241,2023-01-06,EQ,5611.15,5611.15,5523.0,5569.25,5580.0,5576.65,5560.92,7328.75,3457.1,12376,68821908.35,4455,FINEORG
242,2023-01-05,EQ,5625.05,5649.9,5524.0,5608.75,5575.0,5569.25,5584.1,7328.75,3457.1,18409,102797778.2,6269,FINEORG
243,2023-01-04,EQ,5647.0,5655.1,5570.0,5646.85,5616.45,5608.75,5594.88,7328.75,3457.1,49959,279514737.3,6210,FINEORG
244,2023-01-03,EQ,5718.95,5720.0,5611.0,5694.45,5647.0,5646.85,5674.25,7328.75,3457.1,15168,86067044.1,4680,FINEORG
245,2023-01-02,EQ,5784.1,5809.0,5665.0,5740.9,5701.0,5694.45,5718.95,7328.75,3457.1,17695,101196805.1,5290,FINEORG
246,2022-12-30,EQ,5702.3,5789.0,5702.3,5654.9,5731.0,5740.9,5746.98,7328.75,3457.1,17931,103049174.2,5581,FINEORG
247,2022-12-29,EQ,5565.55,5760.0,5511.1,5600.95,5715.0,5654.9,5583.16,7328.75,3457.1,23589,131701103.35,7103,FINEORG
248,2022-12-28,EQ,5660.0,5660.0,5580.0,5649.6,5615.0,5600.95,5601.91,7328.75,3457.1,38463,215466186.05,5013,FINEORG
249,2022-12-27,EQ,5699.95,5788.2,5625.05,5651.9,5660.0,5649.6,5683.24,7328.75,3457.1,21765,123695685.15,6750,FINEORG
250,2022-12-26,EQ,5495.25,5685.0,5412.15,5467.9,5650.0,5651.9,5616.93,7328.75,3457.1,27855,156459551.5,8286,FINEORG
251,2022-12-23,EQ,5596.55,5596.95,5440.0,5601.4,5495.0,5467.9,5469.75,7328.75,3457.1,35833,195997517.95,12628,FINEORG
252,2022-12-22,EQ,5710.0,5728.35,5500.0,5696.3,5600.0,5601.4,5581.6,7328.75,3457.1,40181,224274212.3,11742,FINEORG
253,2022-12-21,EQ,5770.0,5804.0,5682.0,5750.65,5715.0,5696.3,5736.0,7328.75,3457.1,20132,115477239.8,6304,FINEORG
254,2022-12-20,EQ,5780.6,5823.95,5687.0,5774.75,5752.95,5750.65,5752.65,7328.75,3457.1,26050,149856546.4,9203,FINEORG
255,2022-12-19,EQ,5793.15,5830.4,5760.05,5793.15,5775.75,5774.75,5780.61,7328.75,3457.1,12858,74327117.9,4582,FINEORG
256,2022-12-16,EQ,5772.7,5843.0,5766.05,5793.0,5797.0,5793.15,5808.08,7328.75,3457.1,19132,111120184.75,6021,FINEORG
257,2022-12-15,EQ,5822.0,5844.7,5767.15,5791.95,5786.8,5793.0,5799.64,7328.75,3457.1,55580,322343903.2,6317,FINEORG
258,2022-12-14,EQ,5766.0,5824.95,5762.25,5766.7,5798.0,5791.95,5798.66,7328.75,3457.1,22807,132250000.95,6386,FINEORG
259,2022-12-13,EQ,5855.0,5855.0,5750.2,5816.35,5765.1,5766.7,5781.05,7328.75,3457.1,43424,251036126.25,11980,FINEORG
260,2022-12-12,EQ,5940.0,5968.8,5800.0,6007.75,5828.0,5816.35,5842.31,7328.75,3457.1,72333,422591946.9,18374,FINEORG
261,2022-12-09,EQ,6030.0,6067.05,5991.0,6024.65,6000.0,6007.75,6027.84,7328.75,3457.1,17289,104215371.7,5352,FINEORG
262,2022-12-08,EQ,6055.0,6115.5,6002.0,6039.95,6016.65,6024.65,6047.51,7328.75,3457.1,17031,102995141.45,4536,FINEORG
263,2022-12-07,EQ,6100.05,6131.9,6025.0,6111.35,6054.05,6039.95,6060.51,7328.75,3457.1,13661,82792607.25,4100,FINEORG
264,2022-12-06,EQ,6199.5,6199.5,6086.0,6174.75,6109.0,6111.35,6128.92,7328.75,3457.1,17834,109303107.15,5241,FINEORG
265,2022-12-05,EQ,6150.0,6220.0,6121.1,6105.6,6187.9,6174.75,6178.45,7328.75,3457.1,46871,289590161.45,9368,FINEORG
266,2022-12-02,EQ,6180.0,6180.0,6091.85,6157.4,6102.0,6105.6,6110.06,7328.75,3405.55,61879,378084627.85,6495,FINEORG
