,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
276,2022-11-18,EQ,373.45,389.8,372.05,371.65,389.0,387.9,382.4,399.2,131.0,125916,48150399.55,7577,SHANTIGEAR
277,2022-11-17,EQ,374.85,386.0,370.0,373.3,371.45,371.65,378.0,399.2,131.0,142503,53865924.9,9550,SHANTIGEAR
278,2022-11-16,EQ,372.7,379.85,370.5,372.7,374.0,373.3,375.49,399.2,131.0,73267,27510681.75,5278,SHANTIGEAR
279,2022-11-15,EQ,364.5,380.25,363.75,368.75,374.0,372.7,373.35,399.2,131.0,143017,53395304.1,8951,SHANTIGEAR
280,2022-11-14,EQ,375.7,375.7,365.2,374.85,369.4,368.75,371.45,399.2,131.0,76528,28426132.35,5451,SHANTIGEAR
281,2022-11-11,EQ,374.85,384.5,373.2,372.95,375.4,374.85,377.98,399.2,131.0,88298,33374577.8,5773,SHANTIGEAR
282,2022-11-10,EQ,386.75,395.15,368.5,386.75,371.5,372.95,379.86,399.2,131.0,174558,66307539.25,7119,SHANTIGEAR
283,2022-11-09,EQ,393.0,393.0,385.5,388.75,386.5,386.75,388.76,399.2,131.0,52077,20245400.3,3206,SHANTIGEAR
284,2022-11-07,EQ,394.7,397.65,385.9,395.45,389.55,388.75,391.24,399.2,131.0,162228,63470464.1,9442,SHANTIGEAR
285,2022-11-04,EQ,384.35,399.0,375.15,384.35,393.8,395.45,391.11,399.2,131.0,249583,97613312.3,11594,SHANTIGEAR
286,2022-11-03,EQ,399.2,399.2,380.5,396.25,382.0,384.35,391.18,399.2,131.0,155388,60784449.85,7894,SHANTIGEAR
287,2022-11-02,EQ,383.05,398.2,383.05,386.7,398.0,396.25,391.92,399.0,131.0,113466,44469432.2,8185,SHANTIGEAR
288,2022-11-01,EQ,389.0,399.0,383.3,388.75,385.7,386.7,392.36,399.0,131.0,229400,90006756.45,12766,SHANTIGEAR
289,2022-10-31,EQ,385.0,391.35,376.2,380.6,389.0,388.75,384.58,391.35,131.0,258305,99338377.45,10743,SHANTIGEAR
290,2022-10-28,EQ,363.2,384.0,361.3,361.35,384.0,380.6,376.68,384.0,131.0,378788,142680608.25,15872,SHANTIGEAR
291,2022-10-27,EQ,365.05,373.0,360.0,365.05,360.0,361.35,366.01,378.0,131.0,92561,33877909.0,5264,SHANTIGEAR
292,2022-10-25,EQ,365.0,368.0,361.0,359.9,366.0,365.05,364.29,378.0,131.0,109782,39992396.35,4993,SHANTIGEAR
293,2022-10-24,EQ,364.95,369.0,358.0,354.35,359.85,359.9,362.63,378.0,131.0,58037,21045865.9,2499,SHANTIGEAR
294,2022-10-21,EQ,347.8,357.4,342.0,344.85,354.75,354.35,351.66,378.0,131.0,216794,76236877.15,9706,SHANTIGEAR
295,2022-10-20,EQ,344.5,352.25,334.5,344.75,348.15,344.85,342.85,378.0,131.0,114325,39196526.65,6390,SHANTIGEAR
296,2022-10-19,EQ,357.0,359.2,342.0,356.5,344.0,344.75,348.55,378.0,131.0,98717,34408100.3,6104,SHANTIGEAR
297,2022-10-18,EQ,362.45,364.0,352.65,359.7,356.85,356.5,358.37,378.0,131.0,74802,26806992.95,4224,SHANTIGEAR
298,2022-10-17,EQ,360.1,365.5,356.95,360.05,359.9,359.7,361.07,378.0,131.0,66014,23835623.95,4060,SHANTIGEAR
299,2022-10-14,EQ,360.15,378.0,357.75,359.15,359.5,360.05,362.42,378.0,131.0,124937,45279641.65,5809,SHANTIGEAR
300,2022-10-13,EQ,355.0,376.0,353.45,359.3,358.8,359.15,364.71,376.0,131.0,323320,117918285.65,13895,SHANTIGEAR
301,2022-10-12,EQ,359.0,363.75,350.1,357.55,361.0,359.3,358.0,370.95,131.0,103651,37107522.95,5157,SHANTIGEAR
302,2022-10-11,EQ,369.4,369.7,355.0,363.15,359.0,357.55,361.21,370.95,131.0,136373,49259518.25,6220,SHANTIGEAR
303,2022-10-10,EQ,342.15,367.0,342.15,349.15,364.0,363.15,358.9,370.95,131.0,273384,98116583.85,10267,SHANTIGEAR
304,2022-10-07,EQ,344.05,357.75,343.0,345.15,349.2,349.15,350.76,370.95,131.0,170210,59703156.7,5987,SHANTIGEAR
305,2022-10-06,EQ,355.8,356.0,343.3,353.3,346.0,345.15,348.35,370.95,131.0,162826,56719753.75,6582,SHANTIGEAR
306,2022-10-04,EQ,334.45,370.95,333.6,332.75,354.0,353.3,355.99,370.95,131.0,683097,243172830.35,21269,SHANTIGEAR
307,2022-10-03,EQ,331.9,341.75,330.0,331.05,331.5,332.75,333.4,348.0,131.0,113230,37751213.95,5263,SHANTIGEAR
