,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
126,2023-06-27,EQ,1024.0,1026.1,1005.0,1021.9,1011.0,1009.25,1010.74,1185.25,852.0,1651238,1668974708.9,67682,CIPLA
127,2023-06-26,EQ,989.35,1025.0,989.35,989.4,1023.8,1021.9,1013.98,1185.25,852.0,2313439,2345779482.45,62064,CIPLA
128,2023-06-23,EQ,999.95,999.95,985.65,998.3,990.3,989.4,991.14,1185.25,852.0,1776614,1760874541.95,51414,CIPLA
129,2023-06-22,EQ,1003.1,1007.0,990.1,1008.9,999.0,998.3,999.89,1185.25,852.0,2852669,2852355270.6,66900,CIPLA
130,2023-06-21,EQ,1010.2,1013.45,1002.25,1011.15,1011.0,1008.9,1008.29,1185.25,852.0,1140198,1149652533.35,47288,CIPLA
131,2023-06-20,EQ,1013.85,1018.8,1002.6,1011.25,1012.2,1011.15,1009.74,1185.25,852.0,1413571,1427335745.35,34048,CIPLA
132,2023-06-19,EQ,1006.25,1017.55,999.2,1006.05,1015.5,1011.25,1009.72,1185.25,852.0,1015057,1024920371.3,43906,CIPLA
133,2023-06-16,EQ,1000.0,1007.15,993.75,998.2,1006.25,1006.05,1002.31,1185.25,852.0,1572197,1575826479.45,54646,CIPLA
134,2023-06-15,EQ,981.95,1000.0,980.6,978.7,998.1,998.2,992.72,1185.25,852.0,1804458,1791326970.75,86016,CIPLA
135,2023-06-14,EQ,981.5,981.9,972.6,981.5,979.0,978.7,977.72,1185.25,852.0,1831109,1790309971.55,37371,CIPLA
136,2023-06-13,EQ,963.0,983.85,957.0,959.95,982.15,981.5,969.37,1185.25,852.0,2158120,2092014010.6,49498,CIPLA
137,2023-06-12,EQ,973.25,973.25,955.15,969.25,960.5,959.95,963.31,1185.25,852.0,1239721,1194229879.6,33080,CIPLA
138,2023-06-09,EQ,966.0,971.0,959.15,965.4,970.0,969.25,966.65,1185.25,852.0,717024,693113200.6,21010,CIPLA
139,2023-06-08,EQ,964.9,969.85,963.0,960.45,965.85,965.4,966.07,1185.25,852.0,1481632,1431357288.85,36018,CIPLA
140,2023-06-07,EQ,972.95,977.9,958.5,972.05,962.5,960.45,965.57,1185.25,852.0,1614117,1558541573.45,66948,CIPLA
141,2023-06-06,EQ,972.9,974.95,964.05,974.8,973.5,972.05,970.15,1185.25,852.0,2079735,2017648115.75,54498,CIPLA
142,2023-06-05,EQ,970.0,976.9,959.15,965.85,975.75,974.8,970.44,1185.25,852.0,1469770,1426322379.6,48766,CIPLA
143,2023-06-02,EQ,965.9,969.65,954.65,964.75,965.0,965.85,962.04,1185.25,852.0,1098485,1056789964.5,43430,CIPLA
144,2023-06-01,EQ,950.0,966.5,946.75,953.05,964.1,964.75,959.4,1185.25,852.0,1132919,1086919301.85,37737,CIPLA
145,2023-05-31,EQ,960.2,965.0,942.3,959.85,949.0,953.05,955.66,1185.25,852.0,3561991,3404054382.5,50763,CIPLA
146,2023-05-30,EQ,957.6,961.5,951.0,956.25,959.0,959.85,957.82,1185.25,852.0,1337311,1280902582.7,54859,CIPLA
147,2023-05-29,EQ,952.0,959.2,945.1,951.35,953.1,956.25,951.25,1185.25,852.0,1744868,1659804464.35,47741,CIPLA
148,2023-05-26,EQ,945.9,952.75,940.5,945.45,950.0,951.35,948.43,1185.25,852.0,1130476,1072176480.4,53861,CIPLA
149,2023-05-25,EQ,941.45,947.0,935.0,938.0,945.5,945.45,943.05,1185.25,852.0,2178211,2054166504.3,46284,CIPLA
150,2023-05-24,EQ,923.5,939.9,923.5,930.4,937.9,938.0,934.02,1185.25,852.0,1034319,966077897.4,41311,CIPLA
151,2023-05-23,EQ,926.4,932.3,919.5,924.95,931.3,930.4,928.57,1185.25,852.0,1577827,1465130219.4,34791,CIPLA
