,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
135,2023-06-14,EQ,2952.45,2967.55,2923.65,2952.45,2928.0,2931.6,2936.28,3026.0,2246.0,304861,895156378.45,25942,HEROMOTOCO
136,2023-06-13,EQ,2917.0,2955.9,2904.05,2930.4,2951.0,2952.45,2936.23,3026.0,2246.0,973087,2857203989.7,54656,HEROMOTOCO
137,2023-06-12,EQ,2906.3,2938.25,2878.1,2899.3,2925.0,2930.4,2916.44,3026.0,2246.0,617327,1800396082.3,34519,HEROMOTOCO
138,2023-06-09,EQ,2987.9,3025.0,2887.3,2964.8,2900.0,2899.3,2949.31,3026.0,2246.0,826404,2437321012.25,51952,HEROMOTOCO
139,2023-06-08,EQ,2977.55,3026.0,2948.2,2958.0,2966.95,2964.8,2989.22,3026.0,2246.0,1150017,3437652042.05,78125,HEROMOTOCO
140,2023-06-07,EQ,2917.95,2979.0,2907.1,2904.8,2959.0,2958.0,2951.71,2979.0,2246.0,996180,2940435043.95,65187,HEROMOTOCO
141,2023-06-06,EQ,2870.0,2912.0,2860.95,2870.6,2910.7,2904.8,2899.46,2938.6,2246.0,729992,2116580897.15,46827,HEROMOTOCO
142,2023-06-05,EQ,2910.05,2919.8,2865.0,2892.65,2865.0,2870.6,2887.77,2938.6,2246.0,620625,1792220873.05,32479,HEROMOTOCO
143,2023-06-02,EQ,2836.0,2912.65,2836.0,2800.4,2887.0,2892.65,2880.6,2938.6,2246.0,2090599,6022172448.9,105609,HEROMOTOCO
144,2023-06-01,EQ,2758.85,2812.65,2746.85,2759.9,2802.0,2800.4,2794.65,2938.6,2246.0,552629,1544404746.4,47977,HEROMOTOCO
145,2023-05-31,EQ,2779.05,2787.0,2739.05,2779.15,2760.9,2759.9,2761.72,2938.6,2246.0,773286,2135596503.55,30663,HEROMOTOCO
146,2023-05-30,EQ,2776.85,2795.0,2760.2,2776.9,2772.4,2779.15,2778.7,2938.6,2246.0,399817,1110969990.75,33048,HEROMOTOCO
147,2023-05-29,EQ,2760.0,2794.8,2736.05,2745.15,2768.55,2776.9,2766.7,2938.6,2246.0,462628,1279952274.05,25263,HEROMOTOCO
148,2023-05-26,EQ,2734.45,2749.9,2713.6,2732.8,2744.9,2745.15,2739.7,2938.6,2246.0,167210,458105587.85,14552,HEROMOTOCO
149,2023-05-25,EQ,2738.95,2759.0,2709.05,2738.7,2734.5,2732.8,2734.04,2938.6,2246.0,208718,570642413.9,19610,HEROMOTOCO
150,2023-05-24,EQ,2711.0,2744.75,2706.0,2710.45,2735.05,2738.7,2731.1,2938.6,2246.0,402069,1098091786.95,26747,HEROMOTOCO
151,2023-05-23,EQ,2692.15,2718.15,2674.05,2692.15,2713.0,2710.45,2699.69,2938.6,2246.0,224454,605956619.7,19975,HEROMOTOCO
152,2023-05-22,EQ,2710.55,2722.0,2681.1,2713.0,2691.0,2692.15,2698.71,2938.6,2246.0,241924,652882046.45,24844,HEROMOTOCO
153,2023-05-19,EQ,2740.65,2744.05,2667.2,2735.15,2712.65,2713.0,2706.25,2938.6,2246.0,458137,1239834205.15,32857,HEROMOTOCO
154,2023-05-18,EQ,2745.05,2759.15,2724.25,2722.95,2724.25,2735.15,2744.21,2938.6,2246.0,610410,1675095654.85,30936,HEROMOTOCO
155,2023-05-17,EQ,2688.95,2766.4,2682.4,2686.0,2722.0,2722.95,2726.66,2938.6,2246.0,1169727,3189446459.7,77261,HEROMOTOCO
156,2023-05-16,EQ,2699.95,2717.55,2680.55,2691.9,2689.0,2686.0,2699.43,2938.6,2246.0,602177,1625534070.0,33866,HEROMOTOCO
157,2023-05-15,EQ,2627.0,2720.0,2606.0,2605.9,2685.0,2691.9,2678.31,2938.6,2246.0,1383562,3705603719.15,81913,HEROMOTOCO
158,2023-05-12,EQ,2595.0,2614.0,2586.2,2585.45,2601.1,2605.9,2602.96,2938.6,2246.0,718178,1869391875.65,42989,HEROMOTOCO
159,2023-05-11,EQ,2600.0,2604.0,2575.05,2586.05,2585.0,2585.45,2585.86,2938.6,2246.0,506829,1310590836.7,31626,HEROMOTOCO
160,2023-05-10,EQ,2600.0,2604.15,2572.1,2591.55,2590.0,2586.05,2582.67,2938.6,2246.0,549062,1418044440.7,26932,HEROMOTOCO
161,2023-05-09,EQ,2587.45,2604.0,2575.25,2576.35,2585.1,2591.55,2595.42,2938.6,2246.0,556418,1444140611.85,24814,HEROMOTOCO
162,2023-05-08,EQ,2566.0,2592.0,2566.0,2547.25,2572.55,2576.35,2577.19,2938.6,2246.0,855245,2204127340.75,43009,HEROMOTOCO
163,2023-05-05,EQ,2537.0,2562.0,2512.55,2514.5,2542.0,2547.25,2537.35,2938.6,2246.0,1527593,3876042458.05,60924,HEROMOTOCO
164,2023-05-04,EQ,2507.95,2532.75,2504.3,2502.65,2510.6,2514.5,2515.16,2938.6,2246.0,684323,1721178921.75,35871,HEROMOTOCO
165,2023-05-03,EQ,2490.0,2518.0,2478.9,2495.9,2501.0,2502.65,2503.33,2938.6,2246.0,863935,2162714651.3,33369,HEROMOTOCO
166,2023-05-02,EQ,2539.95,2539.95,2466.0,2558.6,2495.75,2495.9,2497.04,2938.6,2246.0,997629,2491122170.25,60730,HEROMOTOCO
167,2023-04-28,EQ,2520.0,2567.0,2515.15,2508.65,2560.0,2558.6,2542.06,2938.6,2246.0,721370,1833765731.25,31011,HEROMOTOCO
