,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
17,2023-12-05,EQ,1189.0,1219.0,1173.2,1188.65,1183.9,1181.35,1191.66,1258.5,410.4,2158598,2572325392.6,65665,COCHINSHIP
18,2023-12-04,EQ,1225.0,1228.55,1180.5,1167.0,1189.0,1188.65,1193.98,1258.5,410.4,1971915,2354430029.85,51407,COCHINSHIP
19,2023-12-01,EQ,1200.0,1200.0,1155.75,1204.6,1166.0,1167.0,1177.64,1258.5,410.4,2901397,3416794734.35,78610,COCHINSHIP
20,2023-11-30,EQ,1176.0,1218.0,1171.0,1164.1,1206.0,1204.6,1193.64,1258.5,410.4,6171554,7366634310.15,149043,COCHINSHIP
21,2023-11-29,EQ,1140.0,1179.75,1138.0,1132.75,1164.0,1164.1,1157.27,1258.5,410.4,3916140,4532013307.55,92398,COCHINSHIP
22,2023-11-28,EQ,1128.0,1148.0,1121.0,1121.7,1130.0,1132.75,1133.98,1258.5,410.4,2017146,2287405182.6,53678,COCHINSHIP
23,2023-11-24,EQ,1113.7,1138.8,1111.0,1107.2,1119.0,1121.7,1125.56,1258.5,410.4,2957819,3329194004.95,69006,COCHINSHIP
24,2023-11-23,EQ,1078.15,1143.7,1078.0,1078.15,1115.0,1107.2,1117.71,1258.5,410.4,6679742,7466010321.15,164462,COCHINSHIP
25,2023-11-22,EQ,1096.0,1101.9,1071.0,1092.9,1078.0,1078.15,1085.32,1258.5,410.4,985714,1069814714.25,30662,COCHINSHIP
26,2023-11-21,EQ,1094.7,1119.9,1081.0,1088.95,1091.7,1092.9,1103.42,1258.5,410.4,2260274,2494022554.4,64427,COCHINSHIP
27,2023-11-20,EQ,1086.0,1111.0,1066.2,1081.45,1087.0,1088.95,1094.03,1258.5,410.4,1882956,2060002241.8,56011,COCHINSHIP
28,2023-11-17,EQ,1084.9,1097.65,1074.0,1078.6,1083.5,1081.45,1083.87,1258.5,410.4,947232,1026673786.05,29425,COCHINSHIP
29,2023-11-16,EQ,1104.0,1114.35,1074.75,1098.25,1081.9,1078.6,1096.8,1258.5,410.4,2173797,2384229024.85,55393,COCHINSHIP
30,2023-11-15,EQ,1063.9,1108.5,1050.8,1053.8,1098.4,1098.25,1089.42,1258.5,410.4,3937232,4289280871.6,90646,COCHINSHIP
31,2023-11-13,EQ,1058.0,1075.6,1050.3,1059.3,1053.0,1053.8,1061.78,1258.5,410.4,1190466,1264016603.1,28000,COCHINSHIP
32,2023-11-12,EQ,1058.15,1064.0,1056.0,1048.7,1058.1,1059.3,1059.86,1258.5,410.4,358395,379846778.6,12266,COCHINSHIP
33,2023-11-10,EQ,1035.0,1068.85,1030.0,1037.6,1049.3,1048.7,1053.03,1258.5,410.4,1981727,2086820298.8,47065,COCHINSHIP
34,2023-11-09,EQ,1052.6,1058.2,1030.05,1047.35,1040.0,1037.6,1043.19,1258.5,410.4,1684744,1757508675.7,43473,COCHINSHIP
35,2023-11-08,EQ,1061.65,1073.3,1044.05,1042.25,1046.9,1047.35,1057.65,1258.5,410.4,2196784,2323435989.05,56531,COCHINSHIP
36,2023-11-07,EQ,1018.0,1068.35,1013.25,1004.3,1039.55,1042.25,1042.05,1258.5,410.4,5843367,6089100773.65,134977,COCHINSHIP
37,2023-11-06,EQ,951.3,1012.0,943.1,945.05,1008.0,1004.3,989.16,1258.5,410.4,3653655,3614041615.1,92432,COCHINSHIP
38,2023-11-03,EQ,955.25,959.2,940.0,950.6,943.05,945.05,949.73,1258.5,410.4,727027,690480960.7,22262,COCHINSHIP
39,2023-11-02,EQ,960.0,969.0,945.25,947.15,949.0,950.6,954.58,1258.5,410.4,693089,661610870.7,21769,COCHINSHIP
40,2023-11-01,EQ,954.4,959.0,940.25,951.35,951.5,947.15,949.13,1258.5,410.4,856269,812712859.6,28788,COCHINSHIP
41,2023-10-31,EQ,960.8,974.05,944.6,958.25,950.0,951.35,960.7,1258.5,410.4,1093002,1050051834.95,34850,COCHINSHIP
42,2023-10-30,EQ,989.8,990.3,950.0,986.35,956.5,958.25,964.1,1258.5,410.4,1486735,1433360817.15,45760,COCHINSHIP
43,2023-10-27,EQ,954.7,1006.7,937.3,941.8,984.7,986.35,983.17,1258.5,410.4,4503610,4427825516.5,120218,COCHINSHIP
44,2023-10-26,EQ,909.15,957.2,871.2,927.6,941.0,941.8,914.52,1258.5,410.4,4396619,4020796887.7,129597,COCHINSHIP
45,2023-10-25,EQ,979.05,997.1,908.0,975.25,930.0,927.6,945.16,1258.5,410.4,2104299,1988905970.05,72713,COCHINSHIP
46,2023-10-23,EQ,1031.0,1039.5,970.0,1004.45,973.0,975.25,995.4,1258.5,410.4,2089860,2080249719.6,70619,COCHINSHIP
47,2023-10-20,EQ,1022.0,1024.95,1000.0,1023.35,1006.75,1004.45,1012.19,1258.5,410.4,836786,846985520.95,31037,COCHINSHIP
48,2023-10-19,EQ,1024.7,1035.9,1017.05,1033.6,1025.0,1023.35,1024.94,1258.5,410.4,695792,713145542.4,21056,COCHINSHIP
49,2023-10-18,EQ,1050.0,1059.9,1028.0,1045.85,1033.2,1033.6,1038.96,1258.5,410.4,1192527,1238992193.1,33121,COCHINSHIP
50,2023-10-17,EQ,1069.15,1074.75,1040.0,1059.55,1045.0,1045.85,1054.21,1258.5,410.4,2027616,2137523978.3,51471,COCHINSHIP
51,2023-10-16,EQ,1031.0,1070.0,1016.8,1030.15,1053.0,1059.55,1049.37,1258.5,410.4,2930195,3074850913.95,69850,COCHINSHIP
52,2023-10-13,EQ,1032.0,1038.95,1013.0,1034.5,1031.0,1030.15,1026.11,1258.5,410.4,1340724,1375725895.15,36611,COCHINSHIP
53,2023-10-12,EQ,1049.05,1055.15,1031.0,1048.8,1036.0,1034.5,1037.83,1258.5,410.4,906740,941041221.15,26816,COCHINSHIP
54,2023-10-11,EQ,1057.0,1063.5,1042.0,1048.6,1048.0,1048.8,1050.19,1258.5,410.4,1204884,1265357063.6,31373,COCHINSHIP
55,2023-10-10,EQ,1062.0,1088.0,1045.0,1033.3,1051.0,1048.6,1064.97,1258.5,410.4,2516537,2680032413.05,59632,COCHINSHIP
56,2023-10-09,EQ,1042.1,1058.15,1024.95,1072.3,1031.0,1033.3,1039.5,1258.5,410.4,1456616,1514149283.25,40977,COCHINSHIP
57,2023-10-06,EQ,1075.0,1092.0,1060.7,1072.35,1072.0,1072.3,1070.95,1258.5,410.4,1740479,1863961851.25,42194,COCHINSHIP
58,2023-10-05,EQ,1052.0,1105.0,1052.0,1041.3,1067.75,1072.35,1083.62,1258.5,410.4,5033605,5454508047.35,108245,COCHINSHIP
59,2023-10-04,EQ,1069.85,1069.9,1017.0,1069.0,1046.0,1041.3,1043.32,1258.5,410.4,1949858,2034327280.95,58418,COCHINSHIP
60,2023-10-03,EQ,1086.0,1090.35,1061.2,1085.25,1073.0,1069.0,1071.36,1258.5,410.4,1987534,2129357139.75,51359,COCHINSHIP
61,2023-09-29,EQ,1063.7,1117.9,1063.0,1057.7,1085.0,1085.25,1099.51,1258.5,401.2,6430593,7070532428.65,156102,COCHINSHIP
62,2023-09-28,EQ,1095.0,1108.7,1051.1,1088.15,1060.0,1057.7,1078.83,1258.5,401.2,3056438,3297363834.95,76176,COCHINSHIP
63,2023-09-27,EQ,1090.4,1130.0,1075.6,1087.75,1084.95,1088.15,1104.68,1258.5,401.2,7672695,8475889172.7,175960,COCHINSHIP
64,2023-09-26,EQ,985.6,1124.0,984.05,983.25,1085.0,1087.75,1074.93,1258.5,401.2,17226553,18517334381.8,378840,COCHINSHIP
65,2023-09-25,EQ,1007.5,1013.95,972.3,1002.15,981.0,983.25,985.6,1258.5,401.2,1657888,1634017283.45,56149,COCHINSHIP
66,2023-09-22,EQ,1044.05,1052.2,997.1,1038.85,1002.4,1002.15,1010.73,1258.5,377.3,2201499,2225117433.85,66667,COCHINSHIP
67,2023-09-21,EQ,1066.95,1085.35,1030.8,1066.15,1042.2,1038.85,1053.89,1258.5,377.3,1883577,1985075754.8,59899,COCHINSHIP
68,2023-09-20,EQ,1088.0,1088.0,1045.0,1089.5,1064.0,1066.15,1062.51,1258.5,377.3,2459592,2613348931.7,73428,COCHINSHIP
69,2023-09-18,EQ,1114.45,1128.0,1081.0,1107.05,1089.0,1089.5,1102.49,1258.5,377.3,1806058,1991162036.6,59295,COCHINSHIP
70,2023-09-15,EQ,1086.4,1140.0,1086.4,1086.35,1104.9,1107.05,1115.81,1258.5,373.6,4812191,5369468016.35,131071,COCHINSHIP
71,2023-09-14,EQ,1106.4,1117.85,1072.25,1087.25,1085.35,1086.35,1088.9,1258.5,373.6,1858105,2023285838.55,56145,COCHINSHIP
72,2023-09-13,EQ,1073.95,1135.5,1036.65,1065.7,1093.0,1087.25,1078.38,1258.5,373.6,5020577,5414096132.4,154776,COCHINSHIP
