,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
366,2022-07-07,EQ,98.5,99.65,96.6,97.0,97.05,97.0,97.26,121.55,81.0,173881,16912247.55,3116,NAVNETEDUL
367,2022-07-06,EQ,97.05,98.1,96.25,97.05,97.3,97.0,97.13,121.55,81.0,148192,14394325.65,3298,NAVNETEDUL
368,2022-07-05,EQ,97.0,98.9,96.05,95.7,97.3,97.05,97.36,121.55,81.0,290217,28255935.85,7491,NAVNETEDUL
369,2022-07-04,EQ,96.5,97.9,95.15,95.55,95.8,95.7,96.73,121.55,81.0,1282981,124104854.5,6204,NAVNETEDUL
370,2022-07-01,EQ,94.8,96.2,93.0,94.0,96.0,95.55,94.81,121.55,81.0,71300,6760194.55,2154,NAVNETEDUL
371,2022-06-30,EQ,94.0,96.1,93.75,94.9,93.8,94.0,94.33,121.55,81.0,137361,12956774.0,4543,NAVNETEDUL
372,2022-06-29,EQ,94.0,97.7,93.0,94.05,94.65,94.9,95.44,121.55,81.0,263651,25163862.35,5411,NAVNETEDUL
373,2022-06-28,EQ,94.5,95.75,94.0,94.4,94.0,94.05,94.38,121.55,81.0,118731,11205778.4,4419,NAVNETEDUL
374,2022-06-27,EQ,93.5,95.3,91.95,92.3,94.5,94.4,94.14,121.55,81.0,218372,20558101.9,4640,NAVNETEDUL
375,2022-06-24,EQ,87.35,93.0,87.35,87.1,92.25,92.3,91.1,121.55,81.0,205475,18718969.5,6152,NAVNETEDUL
376,2022-06-23,EQ,86.7,89.0,84.75,87.75,87.15,87.1,87.75,121.55,81.0,219360,19247779.95,5224,NAVNETEDUL
377,2022-06-22,EQ,86.4,89.8,86.4,86.6,87.95,87.75,88.12,121.55,81.0,200449,17663629.4,3970,NAVNETEDUL
378,2022-06-21,EQ,86.95,87.5,85.7,85.45,86.75,86.6,86.77,121.55,81.0,72915,6326918.0,2601,NAVNETEDUL
379,2022-06-20,EQ,88.9,88.9,84.8,88.3,86.0,85.45,86.42,121.55,81.0,137055,11844289.45,3633,NAVNETEDUL
380,2022-06-17,EQ,87.1,89.0,87.0,87.2,88.0,88.3,87.74,121.55,81.0,157355,13806980.7,4939,NAVNETEDUL
381,2022-06-16,EQ,90.95,92.2,87.0,90.95,87.2,87.2,89.31,121.55,81.0,187300,16728025.75,4936,NAVNETEDUL
382,2022-06-15,EQ,91.25,92.0,90.5,91.15,91.2,90.95,90.87,121.55,81.0,242254,22014552.15,5255,NAVNETEDUL
383,2022-06-14,EQ,90.75,93.25,90.45,91.1,91.0,91.15,91.61,121.55,81.0,162375,14875634.6,7283,NAVNETEDUL
384,2022-06-13,EQ,89.2,92.6,88.3,90.05,91.3,91.1,91.09,121.55,81.0,443172,40368753.1,6514,NAVNETEDUL
385,2022-06-10,EQ,89.75,90.85,89.0,90.3,90.15,90.05,89.95,121.55,81.0,200601,18044457.85,3172,NAVNETEDUL
386,2022-06-09,EQ,89.45,90.9,89.4,90.15,90.15,90.3,90.1,121.55,81.0,153274,13809501.85,2931,NAVNETEDUL
387,2022-06-08,EQ,91.0,91.95,89.55,90.95,90.0,90.15,90.63,121.55,81.0,93731,8495251.7,2506,NAVNETEDUL
388,2022-06-07,EQ,94.0,94.6,90.35,94.65,90.55,90.95,91.73,121.55,81.0,200287,18372561.05,11990,NAVNETEDUL
