,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
16,2023-12-06,EQ,759.95,763.7,749.5,757.7,750.9,751.5,753.46,799.45,546.0,548297,413119411.25,23345,ARE&M
17,2023-12-05,EQ,775.0,779.0,751.6,768.4,756.5,757.7,763.3,799.45,546.0,887431,677373471.6,30736,ARE&M
18,2023-12-04,EQ,788.0,790.25,763.85,769.2,768.25,768.4,776.49,799.45,546.0,1535233,1192100380.35,48882,ARE&M
19,2023-12-01,EQ,716.2,799.45,716.0,710.05,764.2,769.2,762.41,799.45,546.0,7991523,6092850445.55,169311,ARE&M
20,2023-11-30,EQ,697.0,711.6,690.0,694.95,710.0,710.05,704.75,711.6,546.0,1220184,859923289.55,49556,ARE&M
21,2023-11-29,EQ,707.4,708.0,688.85,700.5,695.0,694.95,695.71,709.0,546.0,798352,555419242.1,28911,ARE&M
22,2023-11-28,EQ,683.0,703.95,677.65,678.7,699.0,700.5,694.31,709.0,546.0,1692623,1175201231.65,44628,ARE&M
23,2023-11-24,EQ,670.05,684.85,663.05,666.75,677.0,678.7,677.47,709.0,546.0,1473762,998432032.25,38534,ARE&M
24,2023-11-23,EQ,651.4,669.9,646.25,650.8,668.0,666.75,660.85,709.0,546.0,1480523,978409566.1,42556,ARE&M
25,2023-11-22,EQ,660.0,660.0,648.05,655.05,650.45,650.8,653.22,709.0,546.0,338176,220904428.4,13888,ARE&M
26,2023-11-21,EQ,643.0,658.8,641.0,640.75,654.9,655.05,653.07,709.0,546.0,969614,633224578.75,25772,ARE&M
27,2023-11-20,EQ,641.95,646.2,639.0,639.2,639.0,640.75,642.66,709.0,546.0,203779,130959933.5,10927,ARE&M
28,2023-11-17,EQ,642.4,648.0,636.7,642.4,639.6,639.2,643.25,709.0,546.0,336206,216263356.25,12807,ARE&M
29,2023-11-16,EQ,644.85,648.6,640.55,642.45,642.95,642.4,644.77,709.0,546.0,279419,180161891.5,9699,ARE&M
30,2023-11-15,EQ,641.95,652.2,636.1,639.45,641.05,642.45,642.42,709.0,546.0,408571,262472890.3,15872,ARE&M
31,2023-11-13,EQ,639.95,642.2,634.05,638.7,639.0,639.45,638.42,709.0,546.0,267377,170698084.05,10635,ARE&M
32,2023-11-12,EQ,637.0,639.35,632.0,628.15,638.75,638.7,637.55,709.0,546.0,139936,89216856.15,8116,ARE&M
33,2023-11-10,EQ,629.1,630.5,625.55,631.15,628.6,628.15,627.56,709.0,546.0,136433,85619988.7,10173,ARE&M
34,2023-11-09,EQ,636.95,638.4,626.1,635.35,631.05,631.15,631.77,709.0,546.0,308887,195144065.75,12302,ARE&M
35,2023-11-08,EQ,633.95,641.0,630.8,632.15,635.15,635.35,637.44,709.0,546.0,300572,191596172.2,12426,ARE&M
36,2023-11-07,EQ,629.95,634.8,628.0,629.0,631.5,632.15,631.77,709.0,546.0,344096,217388844.9,12864,ARE&M
37,2023-11-06,EQ,624.95,632.9,622.0,621.05,629.0,629.0,625.86,709.0,546.0,278018,174000230.4,12400,ARE&M
38,2023-11-03,EQ,621.35,622.95,618.55,618.0,621.5,621.05,620.92,709.0,504.05,192600,119589989.75,12147,ARE&M
