,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
105,2023-07-27,EQ,4728.0,4753.0,4662.8,4716.15,4698.75,4692.7,4692.15,5054.85,3210.05,159595,748843003.05,22436,COFORGE
106,2023-07-26,EQ,4699.0,4770.0,4690.05,4687.75,4719.0,4716.15,4734.24,5054.85,3210.05,160886,761672785.65,20166,COFORGE
107,2023-07-25,EQ,4739.0,4745.55,4678.15,4725.7,4680.1,4687.75,4695.41,5054.85,3210.05,175138,822344903.95,25234,COFORGE
108,2023-07-24,EQ,4668.0,4748.0,4642.6,4640.3,4720.0,4725.7,4710.74,5054.85,3210.05,338000,1592230612.15,30394,COFORGE
109,2023-07-21,EQ,4820.95,4916.25,4610.05,4819.45,4645.0,4640.3,4763.95,5054.85,3210.05,1130735,5386767530.8,96835,COFORGE
110,2023-07-20,EQ,4921.4,4921.4,4765.65,4875.95,4795.0,4819.45,4856.57,5054.85,3210.05,300822,1460963538.25,21914,COFORGE
111,2023-07-19,EQ,4964.8,4965.85,4860.0,4965.85,4875.0,4875.95,4895.18,5054.85,3210.05,382389,1871863705.1,34374,COFORGE
112,2023-07-18,EQ,4990.0,4997.7,4875.25,4958.15,4954.0,4965.85,4934.1,5054.85,3210.05,452555,2232949740.45,45262,COFORGE
113,2023-07-17,EQ,4950.0,5054.85,4910.05,4925.8,4955.0,4958.15,4994.0,5054.85,3210.05,503091,2512435751.0,37316,COFORGE
114,2023-07-14,EQ,4788.0,4966.4,4778.95,4755.5,4923.0,4925.8,4895.74,4966.4,3210.05,653920,3201421530.0,57220,COFORGE
115,2023-07-13,EQ,4674.0,4816.2,4656.25,4649.8,4763.0,4755.5,4766.49,4819.1,3210.05,438079,2088101344.2,47776,COFORGE
116,2023-07-12,EQ,4705.0,4720.0,4601.0,4696.95,4656.0,4649.8,4629.12,4819.1,3210.05,289782,1341435465.35,32890,COFORGE
117,2023-07-11,EQ,4614.3,4710.0,4570.0,4611.3,4695.0,4696.95,4647.32,4819.1,3210.05,324240,1506846183.85,30111,COFORGE
118,2023-07-10,EQ,4727.0,4727.0,4600.0,4691.65,4605.0,4611.3,4629.94,4819.1,3210.05,139340,645136471.8,21239,COFORGE
119,2023-07-07,EQ,4740.0,4819.1,4677.5,4745.3,4686.05,4691.65,4748.56,4819.1,3210.05,307428,1459839899.25,28375,COFORGE
120,2023-07-06,EQ,4720.0,4750.5,4693.85,4725.45,4742.0,4745.3,4725.75,4768.95,3210.05,84047,397184820.4,12673,COFORGE
121,2023-07-05,EQ,4718.0,4768.95,4685.05,4708.6,4725.0,4725.45,4730.39,4768.95,3210.05,134422,635868548.1,17959,COFORGE
122,2023-07-04,EQ,4684.35,4748.95,4666.05,4684.35,4700.0,4708.6,4707.51,4755.0,3210.05,144784,681572221.45,19403,COFORGE
123,2023-07-03,EQ,4739.0,4741.25,4650.0,4711.3,4678.0,4684.35,4683.31,4755.0,3210.05,143153,670430415.5,17266,COFORGE
124,2023-06-30,EQ,4677.95,4755.0,4668.95,4668.9,4713.45,4711.3,4717.52,4755.0,3210.05,219272,1034420203.95,20868,COFORGE
125,2023-06-28,EQ,4725.0,4737.6,4649.0,4695.45,4672.0,4668.9,4695.07,4737.6,3210.05,265343,1245804587.45,26666,COFORGE
126,2023-06-27,EQ,4616.0,4714.4,4616.0,4606.7,4700.0,4695.45,4665.63,4714.4,3210.05,353159,1647708104.35,32366,COFORGE
127,2023-06-26,EQ,4445.0,4624.7,4444.95,4499.45,4615.35,4606.7,4576.61,4678.8,3210.05,252705,1156531365.4,25239,COFORGE
128,2023-06-23,EQ,4532.0,4532.0,4460.0,4534.7,4485.0,4499.45,4503.86,4678.8,3210.05,173418,781049698.95,21681,COFORGE
129,2023-06-22,EQ,4584.85,4586.0,4480.0,4604.85,4537.0,4534.7,4535.47,4678.8,3210.05,279644,1268317823.85,27802,COFORGE
130,2023-06-21,EQ,4600.0,4678.8,4580.25,4559.25,4605.0,4604.85,4630.91,4678.8,3210.05,304147,1408476609.5,26975,COFORGE
131,2023-06-20,EQ,4550.0,4580.0,4392.25,4562.9,4579.95,4559.25,4527.21,4651.2,3210.05,257086,1163882386.45,22452,COFORGE
132,2023-06-19,EQ,4583.0,4623.95,4555.3,4594.25,4560.0,4562.9,4584.82,4651.2,3210.05,136407,625402167.5,15501,COFORGE
133,2023-06-16,EQ,4617.35,4628.9,4559.3,4582.95,4579.95,4594.25,4601.31,4651.2,3210.05,214384,986447033.4,21914,COFORGE
134,2023-06-15,EQ,4639.0,4639.0,4551.0,4619.6,4583.0,4582.95,4584.78,4651.2,3210.05,158905,728543823.75,13276,COFORGE
135,2023-06-14,EQ,4568.0,4651.2,4505.0,4567.9,4625.0,4619.6,4587.96,4651.2,3210.05,398730,1829356297.3,34042,COFORGE
136,2023-06-13,EQ,4536.95,4578.0,4500.0,4506.3,4567.95,4567.9,4554.79,4649.5,3210.05,262813,1197057137.65,26990,COFORGE
137,2023-06-12,EQ,4426.95,4565.0,4380.05,4408.0,4501.95,4506.3,4508.64,4649.5,3210.05,484807,2185822363.1,51034,COFORGE
138,2023-06-09,EQ,4390.05,4434.4,4336.35,4385.55,4414.8,4408.0,4401.11,4649.5,3210.05,209549,922247524.25,22001,COFORGE
139,2023-06-08,EQ,4465.0,4465.0,4375.25,4452.05,4377.0,4385.55,4413.6,4649.5,3210.05,128873,568793293.3,21636,COFORGE
140,2023-06-07,EQ,4450.0,4469.95,4416.15,4415.5,4450.0,4452.05,4442.4,4649.5,3210.05,127994,568600706.45,17721,COFORGE
141,2023-06-06,EQ,4562.0,4562.0,4383.05,4592.45,4416.0,4415.5,4448.72,4649.5,3210.05,372997,1659360094.65,35236,COFORGE
142,2023-06-05,EQ,4634.0,4634.0,4562.0,4590.8,4595.0,4592.45,4592.08,4649.5,3210.05,146482,672656998.5,16214,COFORGE
143,2023-06-02,EQ,4571.05,4649.5,4560.0,4562.15,4586.2,4590.8,4611.56,4649.5,3210.05,302898,1396831871.45,32776,COFORGE
144,2023-06-01,EQ,4566.0,4590.9,4528.55,4555.1,4560.05,4562.15,4559.8,4605.5,3210.05,220301,1004529080.2,27155,COFORGE
145,2023-05-31,EQ,4417.0,4605.5,4409.0,4400.15,4565.0,4555.1,4520.63,4605.5,3210.05,706949,3195852535.75,43154,COFORGE
146,2023-05-30,EQ,4415.0,4468.8,4388.3,4420.15,4409.0,4400.15,4418.69,4512.0,3210.05,270720,1196227987.05,19757,COFORGE
147,2023-05-29,EQ,4510.0,4510.0,4405.0,4459.95,4420.15,4420.15,4450.81,4512.0,3210.05,214720,955678674.7,16675,COFORGE
148,2023-05-26,EQ,4319.8,4507.15,4305.0,4297.25,4449.1,4459.95,4420.17,4512.0,3210.05,634129,2802958918.2,47950,COFORGE
149,2023-05-25,EQ,4250.0,4319.0,4211.6,4255.4,4305.0,4297.25,4265.31,4512.0,3210.05,280375,1195885492.5,19649,COFORGE
150,2023-05-24,EQ,4284.0,4303.5,4233.15,4304.5,4253.0,4255.4,4270.27,4512.0,3210.05,158567,677123117.45,16028,COFORGE
151,2023-05-23,EQ,4380.4,4420.0,4290.0,4370.95,4295.0,4304.5,4355.73,4512.0,3210.05,276091,1202577271.35,29152,COFORGE
152,2023-05-22,EQ,4278.15,4385.0,4266.15,4278.15,4350.0,4370.95,4323.9,4512.0,3210.05,358673,1550867598.9,45561,COFORGE
153,2023-05-19,EQ,4228.0,4303.45,4206.05,4206.15,4278.0,4278.15,4268.03,4512.0,3210.05,343809,1467387766.1,25465,COFORGE
154,2023-05-18,EQ,4240.0,4255.0,4175.5,4214.0,4199.0,4206.15,4229.6,4512.0,3210.05,204276,864005393.85,19687,COFORGE
155,2023-05-17,EQ,4227.0,4234.05,4130.75,4204.0,4218.0,4214.0,4184.45,4512.0,3210.05,333219,1394337517.1,24515,COFORGE
156,2023-05-16,EQ,4149.95,4252.85,4130.0,4131.3,4209.0,4204.0,4209.11,4512.0,3210.05,497428,2093728801.95,39673,COFORGE
157,2023-05-15,EQ,4090.15,4144.7,4060.0,4085.65,4135.0,4131.3,4123.94,4512.0,3210.05,116466,480298788.25,10420,COFORGE
158,2023-05-12,EQ,4136.8,4160.45,4074.8,4124.8,4080.0,4085.65,4118.32,4512.0,3210.05,211783,872191096.7,15166,COFORGE
159,2023-05-11,EQ,4170.0,4179.0,4116.0,4125.4,4127.0,4124.8,4147.43,4512.0,3210.05,329135,1365065519.05,22944,COFORGE
160,2023-05-10,EQ,4135.0,4150.0,4100.1,4125.05,4131.0,4125.4,4124.81,4512.0,3210.05,115839,477813338.65,12192,COFORGE
161,2023-05-09,EQ,4120.0,4172.0,4091.5,4116.25,4120.2,4125.05,4138.48,4512.0,3210.05,354599,1467502017.85,18916,COFORGE
162,2023-05-08,EQ,4120.0,4126.3,4100.0,4117.6,4117.45,4116.25,4114.37,4512.0,3210.05,179821,739849506.05,19161,COFORGE
163,2023-05-05,EQ,4117.0,4126.8,4062.05,4104.95,4110.0,4117.6,4107.06,4512.0,3210.05,197974,813091615.8,19734,COFORGE
164,2023-05-04,EQ,4113.75,4139.3,4085.15,4099.25,4101.0,4104.95,4109.74,4512.0,3210.05,316363,1300168417.0,30560,COFORGE
165,2023-05-03,EQ,4095.0,4141.95,4055.9,4130.65,4103.5,4099.25,4099.6,4512.0,3210.05,442070,1812308525.8,38982,COFORGE
166,2023-05-02,EQ,4188.9,4206.35,4089.9,4184.5,4130.0,4130.65,4150.4,4512.0,3210.05,1158608,4808689274.4,55981,COFORGE
167,2023-04-28,EQ,4089.0,4220.0,4080.05,4051.3,4170.0,4184.5,4176.97,4512.0,3210.05,649355,2712334301.7,57873,COFORGE
168,2023-04-27,EQ,3926.0,4074.4,3926.0,3943.7,4061.0,4051.3,4001.99,4512.0,3210.05,700170,2802073765.5,46209,COFORGE
169,2023-04-26,EQ,3933.0,3998.0,3885.2,3929.95,3945.0,3943.7,3959.05,4512.0,3210.05,415676,1645682073.95,38373,COFORGE
170,2023-04-25,EQ,3900.7,3952.0,3840.0,3891.6,3917.3,3929.95,3918.5,4512.0,3210.05,387700,1519203767.05,28494,COFORGE
171,2023-04-24,EQ,3845.0,3907.95,3780.0,3830.75,3891.0,3891.6,3857.5,4512.0,3210.05,288023,1111049623.2,28790,COFORGE
172,2023-04-21,EQ,3810.1,3862.2,3770.05,3813.45,3833.95,3830.75,3822.05,4512.0,3210.05,410881,1570406938.1,35337,COFORGE
173,2023-04-20,EQ,3920.0,4003.0,3800.25,3901.95,3813.0,3813.45,3869.92,4512.0,3210.05,897812,3474458206.3,44368,COFORGE
174,2023-04-19,EQ,4028.2,4028.2,3882.85,4028.2,3894.0,3901.95,3939.88,4512.0,3210.05,381807,1504272863.95,37777,COFORGE
175,2023-04-18,EQ,3919.3,4059.0,3851.45,3891.9,4030.0,4028.2,3951.88,4512.0,3210.05,566817,2239994857.9,59199,COFORGE
176,2023-04-17,EQ,3888.0,3910.0,3752.0,4028.7,3894.7,3891.9,3824.69,4512.0,3210.05,734729,2810110562.3,104186,COFORGE
