,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
93,2023-08-14,EQ,209.1,210.4,205.4,210.0,206.4,206.05,207.02,223.0,150.35,510245,105630506.2,11019,EIHOTEL
94,2023-08-11,EQ,211.9,212.3,207.1,210.2,210.1,210.0,209.29,223.0,150.35,492912,103160162.8,9504,EIHOTEL
95,2023-08-10,EQ,213.9,214.4,208.0,213.2,211.0,210.2,210.07,223.0,150.35,717294,150678610.2,11730,EIHOTEL
96,2023-08-09,EQ,213.3,214.7,210.6,209.8,213.45,213.2,212.65,223.0,150.35,2085611,443509101.9,23770,EIHOTEL
97,2023-08-08,EQ,209.9,214.0,207.5,209.9,209.0,209.8,210.09,223.0,150.35,528576,111046383.1,12908,EIHOTEL
98,2023-08-07,EQ,210.5,215.9,209.25,209.35,209.75,209.9,212.34,223.0,150.35,730627,155142750.15,13983,EIHOTEL
99,2023-08-04,EQ,211.35,213.2,208.35,210.65,208.6,209.35,210.64,223.0,146.5,483961,101942725.2,11913,EIHOTEL
100,2023-08-03,EQ,208.35,211.35,206.8,208.45,210.0,210.65,209.45,223.0,146.5,412932,86486749.4,7485,EIHOTEL
101,2023-08-02,EQ,209.6,211.45,205.5,209.75,208.5,208.45,208.65,223.0,146.5,458785,95727378.7,10901,EIHOTEL
102,2023-08-01,EQ,213.2,214.15,209.05,212.0,210.0,209.75,210.45,223.0,146.5,513506,108064844.8,10062,EIHOTEL
103,2023-07-31,EQ,215.9,217.1,210.25,214.55,212.25,212.0,213.55,223.0,146.5,752409,160677459.35,11156,EIHOTEL
104,2023-07-28,EQ,212.2,215.0,210.05,211.7,214.9,214.55,212.57,223.0,138.55,492927,104783102.7,11606,EIHOTEL
105,2023-07-27,EQ,215.4,216.75,210.1,214.2,212.2,211.7,213.33,223.0,138.55,372061,79370404.6,6676,EIHOTEL
106,2023-07-26,EQ,215.9,216.5,212.8,215.05,213.5,214.2,214.08,223.0,138.55,348362,74577601.4,7524,EIHOTEL
