,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
278,2022-09-23,EQ,127.6,130.9,119.05,1332.85,119.9,120.6,126.63,1374.35,119.05,1862132,235803896.35,24498,SAKSOFT
279,2022-09-22,EQ,1145.0,1374.35,1130.65,1145.3,1278.0,1332.85,1302.77,1374.35,686.95,726868,946945232.8,45778,SAKSOFT
280,2022-09-21,EQ,1198.8,1204.6,1130.65,1185.0,1150.0,1145.3,1169.08,1315.0,686.95,85075,99459118.0,9459,SAKSOFT
281,2022-09-20,EQ,1236.0,1239.9,1166.15,1217.95,1190.0,1185.0,1191.29,1315.0,686.95,64410,76731051.0,8111,SAKSOFT
282,2022-09-19,EQ,1238.0,1264.65,1200.0,1198.9,1218.0,1217.95,1225.78,1315.0,686.95,116344,142612719.1,13818,SAKSOFT
283,2022-09-16,EQ,1151.0,1315.0,1145.0,1139.75,1187.0,1198.9,1240.29,1315.0,686.95,463104,574382391.75,38254,SAKSOFT
284,2022-09-15,EQ,1064.15,1175.0,1060.0,1042.65,1142.0,1139.75,1127.79,1175.0,686.95,259081,292190026.1,18084,SAKSOFT
285,2022-09-14,EQ,1039.0,1063.35,1020.0,1068.7,1045.0,1042.65,1040.47,1175.0,686.95,43452,45210469.7,5297,SAKSOFT
286,2022-09-13,EQ,1070.0,1099.25,1062.55,1072.9,1069.0,1068.7,1081.56,1175.0,686.95,27049,29255168.5,3322,SAKSOFT
287,2022-09-12,EQ,1085.0,1087.9,1066.0,1075.5,1075.95,1072.9,1076.71,1175.0,686.95,13833,14894129.05,1854,SAKSOFT
288,2022-09-09,EQ,1073.0,1109.0,1051.0,1056.95,1065.0,1075.5,1077.13,1175.0,686.95,29057,31298160.85,3428,SAKSOFT
289,2022-09-08,EQ,1076.0,1081.7,1055.0,1062.4,1055.0,1056.95,1063.28,1175.0,686.95,9301,9889544.7,1488,SAKSOFT
290,2022-09-07,EQ,1062.0,1076.55,1051.0,1069.25,1069.95,1062.4,1066.76,1175.0,686.95,9489,10122440.7,1711,SAKSOFT
291,2022-09-06,EQ,1099.0,1110.0,1055.0,1094.1,1064.0,1069.25,1075.43,1175.0,686.95,26053,28018056.7,4075,SAKSOFT
292,2022-09-05,EQ,1015.0,1146.35,1010.0,1012.5,1078.0,1094.1,1083.14,1175.0,686.95,69392,75160913.1,6115,SAKSOFT
293,2022-09-02,EQ,1015.0,1040.0,1000.55,1013.15,1003.0,1012.5,1022.46,1175.0,686.95,15523,15871608.65,3475,SAKSOFT
294,2022-09-01,EQ,1010.0,1030.0,1006.25,1008.2,1015.0,1013.15,1016.71,1175.0,686.95,10287,10458866.0,1730,SAKSOFT
295,2022-08-30,EQ,1030.0,1030.7,1003.1,1015.25,1006.0,1008.2,1013.75,1175.0,686.95,20750,21035283.2,2705,SAKSOFT
296,2022-08-29,EQ,975.0,1025.0,975.0,1032.1,1015.75,1015.25,1010.26,1175.0,686.95,17355,17533094.95,2846,SAKSOFT
297,2022-08-26,EQ,1048.0,1048.0,1020.0,1027.8,1031.0,1032.1,1031.42,1175.0,686.95,15185,15662068.75,1963,SAKSOFT
