,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
425,2022-04-12,EQ,268.0,272.0,259.95,266.25,263.3,265.15,265.42,298.45,57.6,135302,35912462.25,2052,GANESHHOUC
426,2022-04-11,EQ,270.2,280.8,262.0,270.2,265.0,266.25,271.75,298.45,57.6,114653,31156679.75,2273,GANESHHOUC
427,2022-04-08,EQ,277.0,281.55,268.0,275.3,269.85,270.2,271.75,298.45,57.6,149141,40529583.6,1928,GANESHHOUC
428,2022-04-07,EQ,284.9,288.75,263.35,282.7,275.5,275.3,276.53,298.45,57.6,198749,54959885.65,3086,GANESHHOUC
429,2022-04-06,EQ,285.05,294.9,276.8,287.8,282.05,282.7,286.48,298.45,57.6,250139,71658717.2,5108,GANESHHOUC
430,2022-04-05,EQ,266.0,289.15,266.0,262.9,287.0,287.8,283.86,298.45,57.6,315216,89478672.7,4794,GANESHHOUC
431,2022-04-04,EQ,264.35,276.05,253.35,264.35,265.0,262.9,269.15,298.45,57.6,115782,31162723.0,2583,GANESHHOUC
432,2022-04-01,EQ,264.7,272.0,261.85,266.2,264.7,264.35,267.94,298.45,51.9,64466,17272916.6,1369,GANESHHOUC
433,2022-03-31,EQ,270.0,275.2,261.0,268.6,261.2,266.2,269.7,298.45,51.9,116271,31358314.1,4589,GANESHHOUC
434,2022-03-30,EQ,260.0,271.8,254.0,257.4,266.5,268.6,263.22,298.45,51.9,227699,59934046.55,6798,GANESHHOUC
435,2022-03-29,EQ,264.9,267.7,251.05,260.35,255.0,257.4,257.72,298.45,51.9,128681,33163268.95,3233,GANESHHOUC
436,2022-03-28,EQ,260.3,272.0,255.1,260.3,260.8,260.35,263.7,298.45,51.9,131617,34707506.85,4747,GANESHHOUC
437,2022-03-25,EQ,284.7,284.9,254.7,279.0,257.0,260.3,265.34,298.45,51.9,309108,82018330.95,17945,GANESHHOUC
438,2022-03-24,EQ,249.9,284.0,249.9,254.3,281.0,279.0,272.26,298.45,51.9,558716,152115439.25,35052,GANESHHOUC
439,2022-03-23,EQ,268.7,298.45,249.35,259.25,251.95,254.3,277.07,298.45,51.9,2259311,625992949.0,143454,GANESHHOUC
440,2022-03-22,EQ,220.0,259.25,213.4,216.05,259.25,259.25,241.96,259.25,51.9,650502,157394972.5,13583,GANESHHOUC
441,2022-03-21,EQ,205.0,218.75,204.5,204.95,218.75,216.05,211.91,242.95,51.9,170216,36070839.6,3446,GANESHHOUC
442,2022-03-17,EQ,198.0,207.35,195.45,196.45,207.0,204.95,202.13,242.95,49.1,129237,26122359.95,2200,GANESHHOUC
443,2022-03-16,EQ,199.2,203.0,195.25,194.9,195.5,196.45,198.41,242.95,49.1,33913,6728527.05,1069,GANESHHOUC
444,2022-03-15,EQ,204.0,204.85,193.0,199.35,194.0,194.9,197.11,242.95,49.1,27444,5409466.25,965,GANESHHOUC
445,2022-03-14,EQ,207.0,208.0,195.0,203.1,200.0,199.35,203.61,242.95,49.1,43284,8813134.05,1165,GANESHHOUC
446,2022-03-11,EQ,207.85,208.35,200.7,204.55,204.0,203.1,204.45,242.95,49.1,35600,7278288.9,1318,GANESHHOUC
447,2022-03-10,EQ,205.1,210.0,200.6,204.65,204.75,204.55,206.7,242.95,49.1,60329,12470097.8,1469,GANESHHOUC
448,2022-03-09,EQ,204.2,210.9,201.05,200.35,204.5,204.65,205.78,242.95,49.1,87768,18061205.25,1860,GANESHHOUC
449,2022-03-08,EQ,195.0,210.3,193.25,192.85,200.25,200.35,201.67,242.95,49.1,120807,24362883.1,2473,GANESHHOUC
450,2022-03-07,EQ,205.3,208.0,188.75,214.2,192.0,192.85,196.34,242.95,49.1,110707,21736026.0,2687,GANESHHOUC
451,2022-03-04,EQ,218.0,219.8,210.6,221.65,214.95,214.2,215.18,242.95,49.1,75209,16183520.5,1755,GANESHHOUC
452,2022-03-03,EQ,212.4,222.9,210.05,210.05,222.0,221.65,217.94,242.95,49.1,150191,32733372.85,2732,GANESHHOUC
