,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
387,2022-06-08,EQ,105.35,106.7,103.35,104.4,104.55,104.45,104.76,155.0,83.1,31625,3313029.6,1961,CLSEL
388,2022-06-07,EQ,106.8,107.45,103.0,105.6,104.0,104.4,105.1,155.0,83.1,56880,5978024.25,3284,CLSEL
389,2022-06-06,EQ,104.85,107.5,103.85,103.85,106.7,105.6,105.63,155.0,83.1,40335,4260462.45,1719,CLSEL
390,2022-06-03,EQ,105.05,106.4,103.5,105.45,103.55,103.85,105.17,155.0,83.1,47586,5004514.0,2712,CLSEL
391,2022-06-02,EQ,106.25,107.15,103.5,105.25,107.0,105.45,105.15,155.0,83.1,64731,6806733.65,5994,CLSEL
392,2022-06-01,EQ,104.2,109.95,104.15,101.7,105.45,105.25,106.96,155.0,83.1,252207,26974962.6,10112,CLSEL
393,2022-05-31,EQ,106.55,106.55,100.95,106.9,101.55,101.7,102.53,155.0,83.1,106085,10876475.9,4057,CLSEL
394,2022-05-30,EQ,103.85,108.5,103.85,103.75,108.0,106.9,106.81,155.0,83.1,68580,7325145.95,2205,CLSEL
395,2022-05-27,EQ,102.55,104.85,99.8,101.6,103.85,103.75,102.37,155.0,83.1,107755,11031031.4,5032,CLSEL
396,2022-05-26,EQ,101.65,105.0,94.5,102.7,104.25,101.6,98.95,155.0,83.1,195563,19350273.3,6395,CLSEL
397,2022-05-25,EQ,108.95,109.0,101.55,108.3,102.0,102.7,104.36,155.0,83.1,40821,4260024.4,1290,CLSEL
398,2022-05-24,EQ,109.95,110.15,107.0,107.75,107.1,108.3,108.49,155.0,83.1,48205,5229796.7,1453,CLSEL
399,2022-05-23,EQ,107.6,111.95,106.2,110.15,107.5,107.75,109.01,155.0,83.1,37042,4038082.1,1346,CLSEL
400,2022-05-20,EQ,114.0,115.35,109.25,111.2,111.9,110.15,112.75,155.0,83.1,71845,8100711.3,4488,CLSEL
401,2022-05-19,EQ,105.0,113.5,105.0,113.5,111.0,111.2,110.1,155.0,83.1,137007,15084813.05,3726,CLSEL
402,2022-05-18,EQ,114.5,116.85,111.35,113.4,112.05,113.5,114.12,155.0,83.1,58815,6712219.0,2680,CLSEL
403,2022-05-17,EQ,110.95,114.85,108.6,109.75,113.9,113.4,112.3,155.0,83.1,87558,9832479.55,2543,CLSEL
404,2022-05-16,EQ,105.0,110.5,103.3,103.9,110.35,109.75,107.76,155.0,83.1,71616,7717029.2,2176,CLSEL
405,2022-05-13,EQ,109.85,111.0,101.05,107.25,104.1,103.9,106.48,155.0,83.1,180712,19242411.6,3688,CLSEL
406,2022-05-12,EQ,97.8,109.35,96.95,98.55,109.0,107.25,104.41,155.0,83.1,249792,26081049.85,4364,CLSEL
407,2022-05-11,EQ,105.1,107.0,94.3,106.4,98.5,98.55,100.85,155.0,83.1,173265,17473511.6,3592,CLSEL
408,2022-05-10,EQ,110.3,111.7,105.0,110.3,105.95,106.4,109.0,155.0,83.1,49066,5348051.7,1439,CLSEL
409,2022-05-09,EQ,113.0,113.0,108.3,113.4,109.95,110.3,110.5,155.0,83.1,74270,8206668.65,2659,CLSEL
410,2022-05-06,EQ,112.5,114.8,110.0,114.95,112.0,113.4,112.43,155.0,83.1,74688,8397201.4,1910,CLSEL
411,2022-05-05,EQ,119.45,120.45,112.55,118.4,113.55,114.95,116.31,155.0,83.1,92698,10781973.35,2769,CLSEL
412,2022-05-04,EQ,123.9,126.3,116.2,122.75,117.95,118.4,120.8,155.0,83.1,170664,20616459.75,4574,CLSEL
413,2022-05-02,EQ,123.15,127.55,121.05,126.2,122.8,122.75,124.52,155.0,83.1,141443,17612156.1,3059,CLSEL
414,2022-04-29,EQ,124.7,132.0,120.7,121.2,126.0,126.2,126.64,155.0,83.1,357244,45241988.8,7778,CLSEL
415,2022-04-28,EQ,124.2,126.25,120.05,124.3,121.0,121.2,122.89,155.0,83.1,107696,13234678.35,2616,CLSEL
416,2022-04-27,EQ,129.2,129.2,122.7,129.6,124.95,124.3,125.47,155.0,83.1,151296,18983466.15,3474,CLSEL
417,2022-04-26,EQ,132.75,136.0,125.15,130.2,130.0,129.6,131.01,155.0,83.1,315274,41302629.6,7284,CLSEL
418,2022-04-25,EQ,123.35,135.2,123.35,123.35,130.2,130.2,130.6,155.0,83.1,681038,88944104.65,13015,CLSEL
419,2022-04-22,EQ,121.7,131.0,112.2,123.25,123.0,123.35,126.64,155.0,83.1,423220,53594979.25,7480,CLSEL
420,2022-04-21,EQ,124.6,126.0,122.0,123.75,122.6,123.25,123.87,155.0,83.1,108064,13385625.0,2818,CLSEL
421,2022-04-20,EQ,122.25,127.0,122.25,121.1,124.4,123.75,124.89,155.0,83.1,182588,22803336.9,4488,CLSEL
422,2022-04-19,EQ,120.0,129.0,118.1,117.9,118.1,121.1,124.36,155.0,83.1,512381,63719157.55,8238,CLSEL
423,2022-04-18,EQ,119.5,121.4,115.65,118.3,118.4,117.9,118.27,155.0,83.1,137982,16318617.2,3253,CLSEL
424,2022-04-13,EQ,120.35,121.75,117.5,118.85,118.7,118.3,119.25,155.0,83.1,222937,26586143.35,5415,CLSEL
425,2022-04-12,EQ,116.6,125.0,115.8,116.95,120.0,118.85,120.4,155.0,83.1,540504,65074962.15,9875,CLSEL
426,2022-04-11,EQ,115.2,119.0,113.25,112.9,117.15,116.95,116.82,155.0,83.1,353984,41350734.8,5802,CLSEL
427,2022-04-08,EQ,113.15,115.05,111.95,110.7,112.6,112.9,113.37,155.0,83.1,117473,13318326.85,2222,CLSEL
428,2022-04-07,EQ,113.65,115.0,109.05,113.1,110.5,110.7,112.75,155.0,83.1,82452,9296248.75,2136,CLSEL
