,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
93,2023-08-14,EQ,649.75,664.45,636.6,642.2,653.0,645.95,650.23,699.85,542.5,107832,70115235.45,12595,KIRLPNU
94,2023-08-11,EQ,615.95,665.0,615.95,610.85,642.75,642.2,649.42,699.85,542.5,272177,176758373.15,31333,KIRLPNU
95,2023-08-10,EQ,618.4,634.8,608.2,617.15,610.05,610.85,620.36,699.85,542.5,65369,40552294.0,9244,KIRLPNU
96,2023-08-09,EQ,616.7,628.6,606.05,610.6,611.5,617.15,613.45,699.85,542.5,38034,23331885.45,5413,KIRLPNU
97,2023-08-08,EQ,613.6,621.4,605.3,613.15,608.1,610.6,615.66,699.85,542.5,30192,18587912.55,5275,KIRLPNU
98,2023-08-07,EQ,612.5,630.0,605.0,614.85,609.8,613.15,617.4,699.85,542.5,47255,29175030.05,10466,KIRLPNU
99,2023-08-04,EQ,621.55,625.9,604.65,618.3,611.0,614.85,613.94,699.85,542.5,51955,31897103.45,13417,KIRLPNU
100,2023-08-03,EQ,612.9,635.7,605.55,605.75,619.9,618.3,619.5,699.85,542.5,52322,32413576.5,8890,KIRLPNU
101,2023-08-02,EQ,632.3,635.0,600.0,631.1,604.15,605.75,614.79,699.85,542.5,78749,48413796.15,12511,KIRLPNU
102,2023-08-01,EQ,650.0,652.0,625.75,648.1,632.0,631.1,637.56,699.85,542.5,64288,40987522.85,8001,KIRLPNU
103,2023-07-31,EQ,654.0,657.0,645.8,652.9,646.55,648.1,649.96,699.85,542.5,39566,25716289.7,8290,KIRLPNU
104,2023-07-28,EQ,653.0,658.0,642.0,653.0,651.5,652.9,647.84,699.85,542.5,59952,38839561.65,8458,KIRLPNU
105,2023-07-27,EQ,661.05,664.0,649.15,654.7,652.2,653.0,654.55,699.85,542.5,17480,11441545.0,2959,KIRLPNU
106,2023-07-26,EQ,653.9,664.95,645.8,648.9,656.8,654.7,660.71,699.85,542.5,169168,111770871.5,3977,KIRLPNU
107,2023-07-25,EQ,648.9,653.8,638.25,639.95,650.3,648.9,646.68,699.85,542.5,28234,18258360.75,2668,KIRLPNU
108,2023-07-24,EQ,643.0,654.0,622.3,642.15,636.5,639.95,637.14,699.85,542.5,38505,24533071.55,4803,KIRLPNU
109,2023-07-21,EQ,641.0,654.9,602.95,648.5,643.8,642.15,645.4,699.85,542.5,76893,49626703.5,6849,KIRLPNU
110,2023-07-20,EQ,669.05,670.8,630.2,659.15,646.05,648.5,648.82,699.85,542.5,220268,142913778.85,10190,KIRLPNU
111,2023-07-19,EQ,675.0,678.95,657.0,667.15,657.0,659.15,667.34,699.85,542.5,39366,26270436.25,5396,KIRLPNU
112,2023-07-18,EQ,688.8,690.0,663.05,684.2,663.7,667.15,674.48,699.85,542.5,50448,34026137.65,6392,KIRLPNU
113,2023-07-17,EQ,676.3,695.0,673.05,670.5,680.95,684.2,688.62,699.85,542.5,94401,65006073.85,9195,KIRLPNU
114,2023-07-14,EQ,677.7,689.0,665.35,677.75,666.6,670.5,678.84,699.85,542.5,28520,19360632.25,4130,KIRLPNU
115,2023-07-13,EQ,686.1,699.85,671.15,685.55,677.75,677.75,686.96,699.85,542.5,40779,28013608.1,6958,KIRLPNU
116,2023-07-12,EQ,689.95,690.75,680.25,688.05,683.0,685.55,687.61,692.05,542.5,22359,15374188.1,2287,KIRLPNU
117,2023-07-11,EQ,680.0,692.05,671.5,674.0,688.0,688.05,685.62,692.05,542.5,43403,29758134.35,5544,KIRLPNU
118,2023-07-10,EQ,676.0,684.0,662.55,673.1,683.95,674.0,672.79,690.85,542.5,29768,20027571.3,1866,KIRLPNU
119,2023-07-07,EQ,667.5,680.0,666.05,667.6,673.5,673.1,672.39,690.85,542.5,29514,19844906.35,2651,KIRLPNU
120,2023-07-06,EQ,672.15,690.85,661.25,666.55,667.3,667.6,681.53,690.85,542.5,61104,41644407.5,3770,KIRLPNU
121,2023-07-05,EQ,676.05,685.3,661.05,676.05,667.25,666.55,680.03,685.3,542.5,69277,47110556.15,3902,KIRLPNU
122,2023-07-04,EQ,659.7,681.1,658.2,668.75,674.45,676.05,672.64,681.1,542.5,87298,58719820.15,4325,KIRLPNU
123,2023-07-03,EQ,652.5,671.2,651.55,652.5,662.05,668.75,666.43,674.0,542.5,45826,30539989.35,3458,KIRLPNU
124,2023-06-30,EQ,668.0,668.0,642.8,659.4,660.0,652.5,653.4,674.0,542.5,24625,16090032.35,2799,KIRLPNU
125,2023-06-28,EQ,648.55,670.95,643.9,642.05,655.0,659.4,661.11,674.0,542.5,77464,51211918.65,4217,KIRLPNU
126,2023-06-27,EQ,649.9,655.7,639.25,646.5,642.0,642.05,645.82,674.0,542.5,22625,14611656.15,2798,KIRLPNU
127,2023-06-26,EQ,647.7,649.0,630.05,639.35,645.8,646.5,644.88,674.0,542.5,12840,8280319.45,1220,KIRLPNU
128,2023-06-23,EQ,636.35,647.0,627.75,635.5,639.2,639.35,634.57,674.0,542.5,23274,14768890.8,2012,KIRLPNU
129,2023-06-22,EQ,640.0,649.0,632.0,633.85,632.15,635.5,640.47,674.0,542.5,31439,20135711.75,3509,KIRLPNU
130,2023-06-21,EQ,653.0,658.0,631.05,652.45,632.1,633.85,642.42,674.0,542.5,27797,17857337.55,3010,KIRLPNU
131,2023-06-20,EQ,650.5,660.0,646.55,656.45,650.0,652.45,654.27,674.0,542.5,18124,11857945.75,2054,KIRLPNU
132,2023-06-19,EQ,669.0,670.25,650.5,664.55,653.0,656.45,659.9,674.0,542.5,41310,27260507.65,3249,KIRLPNU
133,2023-06-16,EQ,670.0,674.0,656.0,668.4,665.0,664.55,667.48,674.0,542.5,49993,33369079.45,3083,KIRLPNU
134,2023-06-15,EQ,670.0,671.6,663.0,665.25,665.55,668.4,668.84,671.6,542.5,37884,25338503.5,2014,KIRLPNU
