,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
330,2022-08-30,EQ,3459.15,3537.95,3430.4,3426.85,3534.8,3517.95,3492.36,4987.5,3102.0,214804,750173032.35,21337,PERSISTENT
331,2022-08-29,EQ,3380.05,3471.9,3355.15,3525.55,3469.0,3426.85,3408.45,4987.5,3102.0,358927,1223384873.55,38043,PERSISTENT
332,2022-08-26,EQ,3584.0,3618.0,3505.05,3542.2,3527.0,3525.55,3563.33,4987.5,3102.0,193122,688157878.5,19122,PERSISTENT
333,2022-08-25,EQ,3639.1,3673.5,3520.05,3608.6,3558.0,3542.2,3581.71,4987.5,3102.0,224519,804163059.0,29495,PERSISTENT
334,2022-08-24,EQ,3649.25,3692.4,3582.05,3623.85,3601.0,3608.6,3621.85,4987.5,3102.0,256479,928929359.8,32492,PERSISTENT
335,2022-08-23,EQ,3600.0,3695.95,3567.75,3692.9,3642.0,3623.85,3621.15,4987.5,3102.0,313812,1136360216.3,37760,PERSISTENT
336,2022-08-22,EQ,3739.0,3739.0,3671.15,3763.7,3703.1,3692.9,3705.84,4987.5,3102.0,166584,617333934.5,17348,PERSISTENT
337,2022-08-19,EQ,3843.0,3923.0,3741.7,3833.6,3747.0,3763.7,3863.78,4987.5,3061.45,394544,1524430904.8,32054,PERSISTENT
338,2022-08-18,EQ,3789.0,3893.55,3754.95,3796.85,3830.0,3833.6,3847.13,4987.5,3061.45,315219,1212688218.95,37596,PERSISTENT
339,2022-08-17,EQ,3759.8,3865.0,3727.95,3727.95,3802.15,3796.85,3817.31,4987.5,3061.45,336729,1285397434.25,33041,PERSISTENT
340,2022-08-16,EQ,3777.0,3777.0,3706.9,3723.4,3735.0,3727.95,3732.0,4987.5,3061.45,128334,478942285.05,14880,PERSISTENT
341,2022-08-12,EQ,3747.0,3747.0,3670.05,3731.3,3729.3,3723.4,3703.1,4987.5,3061.45,205508,761016839.4,18060,PERSISTENT
342,2022-08-11,EQ,3725.55,3828.5,3709.2,3643.4,3726.0,3731.3,3763.0,4987.5,3061.45,319682,1202964871.4,28103,PERSISTENT
343,2022-08-10,EQ,3746.1,3784.0,3615.05,3763.55,3647.4,3643.4,3649.46,4987.5,3061.45,317435,1158465589.25,27568,PERSISTENT
344,2022-08-08,EQ,3798.0,3829.4,3754.7,3792.45,3760.0,3763.55,3785.75,4987.5,3061.45,152361,576800441.15,25537,PERSISTENT
345,2022-08-05,EQ,3804.65,3838.9,3762.0,3769.15,3787.95,3792.45,3789.95,4987.5,2981.9,360961,1368023863.65,38331,PERSISTENT
346,2022-08-04,EQ,3774.0,3845.2,3691.05,3721.85,3766.0,3769.15,3785.37,4987.5,2981.9,774615,2932205414.35,57261,PERSISTENT
347,2022-08-03,EQ,3600.0,3736.95,3571.15,3623.55,3718.0,3721.85,3705.82,4987.5,2981.9,578190,2142668561.25,44001,PERSISTENT
348,2022-08-02,EQ,3650.0,3680.0,3610.0,3655.2,3615.0,3623.55,3642.86,4987.5,2981.9,310779,1132125159.6,37193,PERSISTENT
349,2022-08-01,EQ,3665.95,3673.15,3606.05,3632.85,3662.0,3655.2,3643.87,4987.5,2981.9,366245,1334550113.4,36900,PERSISTENT
350,2022-07-29,EQ,3560.0,3665.6,3550.0,3520.3,3623.0,3632.85,3619.72,4987.5,2973.65,536702,1942709527.75,47109,PERSISTENT
351,2022-07-28,EQ,3440.0,3533.0,3400.0,3383.35,3504.95,3520.3,3494.31,4987.5,2973.65,514183,1796713682.1,38170,PERSISTENT
352,2022-07-27,EQ,3340.0,3402.95,3291.25,3333.95,3380.9,3383.35,3346.79,4987.5,2973.65,541482,1812226832.1,34828,PERSISTENT
353,2022-07-26,EQ,3609.8,3609.8,3322.0,3606.55,3335.0,3333.95,3419.29,4987.5,2973.65,698137,2387133887.0,55023,PERSISTENT
