,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
97,2023-08-08,EQ,3770.0,3794.7,3741.75,3752.05,3773.1,3775.75,3769.04,3998.9,2002.0,395433,1490402267.55,25856,HAL
98,2023-08-07,EQ,3765.0,3779.85,3745.0,3750.0,3760.5,3752.05,3758.38,3998.9,2002.0,517724,1945802240.65,27573,HAL
99,2023-08-04,EQ,3785.0,3799.95,3740.3,3766.55,3765.0,3750.0,3770.92,3998.9,1975.75,506876,1911387620.35,29710,HAL
100,2023-08-03,EQ,3738.9,3793.05,3701.55,3739.85,3772.95,3766.55,3760.13,3998.9,1975.75,720874,2710577463.1,43191,HAL
101,2023-08-02,EQ,3866.0,3867.0,3713.25,3865.9,3742.0,3739.85,3774.1,3998.9,1975.75,980292,3699720206.75,82150,HAL
102,2023-08-01,EQ,3967.0,3974.35,3855.05,3961.5,3871.0,3865.9,3896.71,3998.9,1975.75,844850,3292135409.4,60691,HAL
103,2023-07-31,EQ,3944.0,3998.9,3939.0,3929.0,3959.6,3961.5,3964.97,3998.9,1975.75,1077942,4274010583.2,61271,HAL
104,2023-07-28,EQ,3850.0,3949.0,3831.1,3852.95,3929.3,3929.0,3912.51,3950.0,1868.05,1371612,5366443636.5,67989,HAL
105,2023-07-27,EQ,3860.0,3867.9,3836.0,3858.6,3853.0,3852.95,3852.93,3950.0,1868.05,403749,1555617514.55,32600,HAL
106,2023-07-26,EQ,3847.8,3870.0,3828.65,3836.35,3860.0,3858.6,3852.15,3950.0,1868.05,340024,1309822708.25,24972,HAL
107,2023-07-25,EQ,3899.0,3905.0,3828.05,3885.25,3835.0,3836.35,3861.45,3950.0,1868.05,546465,2110148759.95,39459,HAL
108,2023-07-24,EQ,3868.35,3918.9,3850.0,3854.45,3881.35,3885.25,3892.44,3950.0,1868.05,948151,3690621577.6,59059,HAL
109,2023-07-21,EQ,3850.3,3894.0,3843.0,3836.95,3857.9,3854.45,3870.5,3950.0,1735.55,890592,3447039733.8,54373,HAL
110,2023-07-20,EQ,3860.0,3866.95,3815.55,3860.9,3832.0,3836.95,3838.25,3950.0,1735.55,536992,2061110913.3,28365,HAL
111,2023-07-19,EQ,3853.9,3884.0,3843.05,3850.25,3857.2,3860.9,3862.47,3950.0,1735.55,790854,3054646311.65,71699,HAL
112,2023-07-18,EQ,3828.0,3875.0,3812.5,3815.7,3848.0,3850.25,3842.78,3950.0,1735.55,879776,3380788626.75,56940,HAL
113,2023-07-17,EQ,3856.0,3913.0,3803.7,3836.7,3819.0,3815.7,3843.83,3950.0,1735.55,1361104,5231848480.1,90795,HAL
114,2023-07-14,EQ,3856.5,3867.0,3775.2,3854.0,3835.0,3836.7,3817.86,3950.0,1720.1,1194888,4561920201.95,70264,HAL
115,2023-07-13,EQ,3862.0,3898.65,3820.0,3843.85,3861.0,3854.0,3864.65,3950.0,1720.1,1318519,5095608653.95,73309,HAL
116,2023-07-12,EQ,3933.95,3933.95,3815.25,3917.45,3843.7,3843.85,3850.22,3950.0,1720.1,1544193,5945475425.45,87227,HAL
117,2023-07-11,EQ,3795.85,3945.0,3790.85,3776.45,3923.0,3917.45,3886.2,3950.0,1720.1,3249121,12626734579.75,133833,HAL
118,2023-07-10,EQ,3783.6,3800.0,3741.05,3759.5,3783.0,3776.45,3769.37,3950.0,1720.1,925306,3487817096.7,46664,HAL
119,2023-07-07,EQ,3720.0,3784.8,3710.0,3731.05,3763.0,3759.5,3751.61,3950.0,1720.1,1572998,5901275323.25,73375,HAL
120,2023-07-06,EQ,3740.0,3764.8,3707.0,3734.9,3739.05,3731.05,3730.37,3950.0,1720.1,868363,3239315115.55,52646,HAL
121,2023-07-05,EQ,3721.95,3749.0,3690.0,3722.1,3742.0,3734.9,3721.79,3950.0,1720.1,798830,2973075061.65,50974,HAL
122,2023-07-04,EQ,3770.05,3785.0,3715.0,3770.05,3725.0,3722.1,3746.18,3950.0,1720.1,707234,2649422351.65,39597,HAL
123,2023-07-03,EQ,3809.15,3811.05,3761.6,3792.5,3770.0,3770.05,3783.05,3950.0,1720.1,691571,2616249446.5,43747,HAL
124,2023-06-30,EQ,3731.9,3806.75,3701.0,3721.9,3782.0,3792.5,3755.2,3950.0,1720.1,1747319,6561537598.65,87424,HAL
125,2023-06-28,EQ,3684.8,3745.0,3666.0,3661.1,3729.95,3721.9,3704.76,3950.0,1720.1,1766033,6542721953.55,79365,HAL
126,2023-06-27,EQ,3734.2,3770.0,3653.2,3701.05,3670.0,3661.1,3705.8,3950.0,1720.1,2195270,8135230948.65,111581,HAL
127,2023-06-26,EQ,3643.0,3720.0,3580.1,3640.55,3710.0,3701.05,3669.04,3950.0,1720.1,2753674,10103339577.2,138224,HAL
128,2023-06-23,EQ,3779.8,3860.0,3621.0,3760.45,3638.0,3640.55,3730.7,3950.0,1700.0,4286484,15991599485.9,237440,HAL
129,2023-06-22,EQ,3822.0,3828.95,3746.45,3820.35,3770.2,3760.45,3776.23,3950.0,1700.0,1832198,6918791922.55,90385,HAL
130,2023-06-21,EQ,3879.3,3890.35,3760.0,3848.7,3815.0,3820.35,3828.7,3950.0,1700.0,1655049,6336681581.2,100515,HAL
