,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
175,2023-04-18,EQ,102.8,102.8,100.5,102.3,101.25,101.15,101.47,132.35,81.2,1716449,174167207.65,11740,HINDCOPPER
176,2023-04-17,EQ,100.55,102.65,100.05,100.55,102.25,102.3,101.85,132.35,81.2,2292398,233474799.9,11870,HINDCOPPER
177,2023-04-13,EQ,101.0,101.85,99.65,100.95,100.55,100.55,100.65,132.35,81.2,1489941,149967692.55,6654,HINDCOPPER
178,2023-04-12,EQ,101.0,101.6,100.4,100.7,100.85,100.95,101.09,132.35,81.2,2078729,210136193.5,8264,HINDCOPPER
179,2023-04-11,EQ,100.9,101.0,99.65,100.5,100.5,100.7,100.46,132.35,81.2,2275919,228630858.25,9499,HINDCOPPER
180,2023-04-10,EQ,99.65,101.3,98.75,99.0,100.5,100.5,100.11,132.35,81.2,2483479,248623474.8,11304,HINDCOPPER
181,2023-04-06,EQ,98.4,99.25,97.3,98.2,99.0,99.0,98.22,132.35,81.2,1687588,165751225.65,7622,HINDCOPPER
182,2023-04-05,EQ,98.5,99.1,96.9,99.35,98.0,98.2,97.75,132.35,81.2,2298505,224686311.6,10611,HINDCOPPER
183,2023-04-03,EQ,99.7,99.8,98.25,98.35,99.75,99.35,99.08,132.35,81.2,1246951,123543743.85,5902,HINDCOPPER
184,2023-03-31,EQ,98.15,100.1,97.3,96.45,98.3,98.35,98.68,132.35,81.2,3726947,367774544.5,14046,HINDCOPPER
185,2023-03-29,EQ,94.55,97.0,94.55,94.65,96.85,96.45,95.93,132.35,81.2,2730646,261943382.5,10761,HINDCOPPER
186,2023-03-28,EQ,96.15,96.7,94.15,96.0,94.5,94.65,95.32,132.35,81.2,2540228,242123473.65,11368,HINDCOPPER
187,2023-03-27,EQ,97.0,97.5,95.2,96.3,95.85,96.0,96.4,132.35,81.2,2577531,248466954.75,11431,HINDCOPPER
188,2023-03-24,EQ,99.5,99.5,96.0,98.6,96.45,96.3,97.35,132.35,81.2,2472874,240735082.05,10584,HINDCOPPER
189,2023-03-23,EQ,98.4,100.5,98.3,98.4,98.6,98.6,99.21,132.35,81.2,2486946,246731098.3,11284,HINDCOPPER
190,2023-03-22,EQ,99.0,99.9,97.7,98.2,98.45,98.4,98.68,132.35,81.2,1719986,169733256.55,8694,HINDCOPPER
191,2023-03-21,EQ,98.1,98.8,97.05,97.25,98.2,98.2,97.89,132.35,81.2,1566350,153324955.65,7750,HINDCOPPER
192,2023-03-20,EQ,99.5,99.9,96.45,100.2,97.5,97.25,97.5,132.35,81.2,2370224,231107315.35,12136,HINDCOPPER
193,2023-03-17,EQ,98.6,101.3,97.85,97.75,100.3,100.2,99.34,132.35,81.2,2511325,249468619.6,13207,HINDCOPPER
194,2023-03-16,EQ,97.75,98.25,93.85,98.65,97.9,97.75,96.14,132.35,81.2,4122092,396300559.5,23162,HINDCOPPER
195,2023-03-15,EQ,99.0,100.5,98.3,98.25,98.75,98.65,99.39,132.35,81.2,2316316,230223505.45,12658,HINDCOPPER
196,2023-03-14,EQ,99.15,100.1,97.5,98.6,98.3,98.25,98.59,132.35,81.2,2523727,248821958.35,12683,HINDCOPPER
197,2023-03-13,EQ,101.0,102.2,98.0,100.7,99.05,98.6,99.67,132.35,81.2,2823880,281457820.55,16232,HINDCOPPER
198,2023-03-10,EQ,101.3,101.55,99.55,102.15,100.8,100.7,100.63,133.95,81.2,1907885,191989612.65,11173,HINDCOPPER
199,2023-03-09,EQ,101.95,104.3,101.9,101.5,102.15,102.15,102.97,133.95,81.2,2625942,270394413.35,14605,HINDCOPPER
200,2023-03-08,EQ,101.1,102.0,99.25,102.4,101.75,101.5,101.19,133.95,81.2,2539378,256959758.6,11955,HINDCOPPER
201,2023-03-06,EQ,103.4,103.8,102.0,103.0,102.5,102.4,102.84,133.95,81.2,2297500,236268636.25,12075,HINDCOPPER
202,2023-03-03,EQ,102.0,103.7,100.5,101.45,103.0,103.0,101.98,133.95,81.2,3786418,386135437.25,17326,HINDCOPPER
