,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
259,2022-12-13,EQ,689.15,703.85,688.0,685.7,700.0,699.55,696.55,805.0,507.05,51508,35877729.75,3344,LGBBROSLTD
260,2022-12-12,EQ,690.5,703.4,683.0,695.45,684.0,685.7,686.03,805.0,507.05,166647,114324522.7,3205,LGBBROSLTD
261,2022-12-09,EQ,696.1,705.05,688.0,699.95,692.55,695.45,696.33,805.0,479.0,36108,25143156.95,2934,LGBBROSLTD
262,2022-12-08,EQ,710.6,710.6,695.0,707.05,700.0,699.95,700.78,805.0,479.0,32730,22936421.95,2906,LGBBROSLTD
263,2022-12-07,EQ,705.1,711.8,698.5,710.0,705.0,707.05,701.75,805.0,479.0,76895,53961291.65,2117,LGBBROSLTD
264,2022-12-06,EQ,705.5,714.25,704.0,706.4,710.0,710.0,707.82,805.0,479.0,28402,20103438.25,2432,LGBBROSLTD
265,2022-12-05,EQ,719.95,719.95,705.2,713.95,709.9,706.4,709.82,805.0,479.0,25513,18109659.85,2530,LGBBROSLTD
266,2022-12-02,EQ,714.95,720.0,705.15,709.6,713.5,713.95,712.33,805.0,460.0,26466,18852553.6,2406,LGBBROSLTD
267,2022-12-01,EQ,707.0,717.95,705.0,706.95,705.0,709.6,713.28,805.0,460.0,25827,18421914.05,2277,LGBBROSLTD
268,2022-11-30,EQ,713.2,716.6,705.0,713.0,710.0,706.95,709.25,805.0,460.0,20342,14427619.65,1692,LGBBROSLTD
269,2022-11-29,EQ,707.0,724.45,705.05,704.4,711.0,713.0,715.54,805.0,460.0,85093,60887535.3,5850,LGBBROSLTD
270,2022-11-28,EQ,704.35,708.95,701.5,704.35,705.0,704.4,705.46,805.0,460.0,17989,12690528.7,1606,LGBBROSLTD
271,2022-11-25,EQ,702.0,711.0,699.9,704.1,707.0,704.35,705.39,805.0,460.0,18586,13110348.25,1217,LGBBROSLTD
272,2022-11-24,EQ,704.0,713.35,698.0,698.1,702.0,704.1,703.42,805.0,460.0,33234,23377333.2,1978,LGBBROSLTD
273,2022-11-23,EQ,693.0,702.0,690.1,698.05,698.1,698.1,695.92,805.0,460.0,42298,29435904.55,2009,LGBBROSLTD
274,2022-11-22,EQ,694.4,700.0,692.0,696.4,692.1,698.05,696.54,805.0,460.0,26698,18596349.85,1530,LGBBROSLTD
275,2022-11-21,EQ,693.2,702.8,690.0,700.2,697.95,696.4,696.1,805.0,460.0,22319,15536365.55,2168,LGBBROSLTD
276,2022-11-18,EQ,706.45,706.45,691.0,703.2,699.0,700.2,697.34,805.0,460.0,28769,20061847.85,2380,LGBBROSLTD
277,2022-11-17,EQ,696.0,708.85,695.05,700.4,704.0,703.2,701.29,805.0,460.0,21640,15175997.1,1841,LGBBROSLTD
278,2022-11-16,EQ,709.8,715.0,695.0,704.25,700.85,700.4,706.28,805.0,460.0,51837,36611647.15,3091,LGBBROSLTD
279,2022-11-15,EQ,692.0,711.0,689.55,690.15,704.2,704.25,701.82,805.0,460.0,50780,35638361.05,3105,LGBBROSLTD
280,2022-11-14,EQ,692.0,692.5,680.6,692.5,690.6,690.15,685.77,805.0,460.0,69836,47891602.3,4475,LGBBROSLTD
281,2022-11-11,EQ,708.0,711.0,688.0,697.45,689.5,692.5,696.36,805.0,460.0,68491,47694572.1,5169,LGBBROSLTD
282,2022-11-10,EQ,715.0,717.0,695.0,719.0,695.75,697.45,703.14,805.0,460.0,73426,51628850.4,4862,LGBBROSLTD
283,2022-11-09,EQ,734.95,735.4,715.0,728.8,718.0,719.0,720.9,805.0,460.0,84247,60733509.2,5136,LGBBROSLTD
284,2022-11-07,EQ,741.0,746.7,725.8,729.5,728.5,728.8,730.8,805.0,460.0,78652,57479245.15,4234,LGBBROSLTD
285,2022-11-04,EQ,731.0,740.0,728.0,730.8,729.0,729.5,732.92,805.0,460.0,47381,34726664.4,2951,LGBBROSLTD
286,2022-11-03,EQ,739.0,747.9,727.0,743.45,730.05,730.8,735.08,805.0,460.0,35518,26108671.35,2410,LGBBROSLTD
287,2022-11-02,EQ,740.75,750.0,726.0,731.85,739.7,743.45,736.61,805.0,460.0,114763,84535018.65,5948,LGBBROSLTD
288,2022-11-01,EQ,734.95,767.65,715.35,762.85,732.8,731.85,732.63,805.0,460.0,349479,256039958.65,17520,LGBBROSLTD
289,2022-10-31,EQ,759.5,769.0,750.05,752.3,757.0,762.85,761.65,805.0,460.0,143911,109609159.05,8013,LGBBROSLTD
290,2022-10-28,EQ,726.55,755.0,724.05,720.8,750.0,752.3,743.99,805.0,460.0,139847,104044977.25,7583,LGBBROSLTD
291,2022-10-27,EQ,727.95,731.0,718.0,724.3,720.0,720.8,721.08,805.0,460.0,33743,24331483.75,2231,LGBBROSLTD
292,2022-10-25,EQ,722.25,733.7,715.05,722.0,722.2,724.3,724.83,805.0,460.0,55078,39922283.45,4172,LGBBROSLTD
293,2022-10-24,EQ,739.8,739.8,715.0,731.15,720.0,722.0,723.33,805.0,460.0,26252,18988796.3,1559,LGBBROSLTD
294,2022-10-21,EQ,748.6,751.4,726.6,744.85,735.0,731.15,735.09,805.0,460.0,33977,24976212.8,2558,LGBBROSLTD
295,2022-10-20,EQ,737.75,754.0,728.4,739.6,744.0,744.85,745.3,805.0,460.0,89655,66819957.3,6202,LGBBROSLTD
296,2022-10-19,EQ,737.85,772.2,734.25,734.2,740.0,739.6,755.05,805.0,460.0,201993,152514077.15,9663,LGBBROSLTD
297,2022-10-18,EQ,723.7,736.0,718.1,715.35,733.95,734.2,732.89,805.0,460.0,112694,82592556.45,8429,LGBBROSLTD
298,2022-10-17,EQ,712.8,724.6,702.0,714.55,720.0,715.35,715.07,805.0,460.0,57388,41036458.4,4668,LGBBROSLTD
299,2022-10-14,EQ,718.0,731.6,710.0,711.75,712.0,714.55,722.17,805.0,460.0,91447,66040665.25,5181,LGBBROSLTD
300,2022-10-13,EQ,696.1,721.0,691.55,693.65,712.0,711.75,708.93,805.0,460.0,136536,96794880.1,7310,LGBBROSLTD
