,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
480,2022-01-20,EQ,368.2,374.95,367.25,371.7,367.25,368.55,370.26,489.4,130.95,7379,2732133.5,376,KIRLOSBROS
481,2022-01-19,EQ,376.05,384.0,365.45,375.75,374.0,371.7,373.37,489.4,130.95,10579,3949929.95,848,KIRLOSBROS
482,2022-01-18,EQ,393.95,394.0,372.5,389.55,378.0,375.75,380.58,489.4,130.95,30574,11635869.2,1524,KIRLOSBROS
483,2022-01-17,EQ,393.0,396.85,384.3,384.3,390.0,389.55,389.29,489.4,130.95,23972,9331953.2,1148,KIRLOSBROS
484,2022-01-14,EQ,374.0,387.95,370.0,374.1,387.95,384.3,381.31,489.4,130.95,31514,12016449.8,853,KIRLOSBROS
485,2022-01-13,EQ,389.0,389.0,371.0,385.6,376.1,374.1,378.97,489.4,130.95,32055,12147895.8,992,KIRLOSBROS
486,2022-01-12,EQ,394.5,399.4,381.0,391.15,385.0,385.6,388.1,489.4,130.95,23400,9081530.05,1333,KIRLOSBROS
487,2022-01-11,EQ,384.45,398.0,375.1,380.25,390.0,391.15,388.71,489.4,130.95,47114,18313607.45,1334,KIRLOSBROS
488,2022-01-10,EQ,378.0,385.0,369.65,372.55,380.5,380.25,379.37,489.4,130.95,51670,19602123.8,1979,KIRLOSBROS
489,2022-01-07,EQ,358.7,376.0,355.75,358.7,370.0,372.55,370.03,489.4,126.95,60545,22403503.7,1658,KIRLOSBROS
490,2022-01-06,EQ,335.6,371.6,335.6,337.85,356.55,358.7,356.23,489.4,126.95,131000,46666352.35,2558,KIRLOSBROS
491,2022-01-05,EQ,335.0,342.95,330.55,333.55,336.0,337.85,336.33,489.4,126.95,25670,8633496.3,597,KIRLOSBROS
492,2022-01-04,EQ,331.15,345.0,330.0,333.1,336.0,333.55,336.22,489.4,126.95,38997,13111677.75,1180,KIRLOSBROS
493,2022-01-03,EQ,335.0,335.0,317.65,334.05,331.0,333.1,329.49,489.4,126.95,33576,11062825.05,748,KIRLOSBROS
