,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
399,2022-05-23,EQ,1226.0,1259.6,1181.0,1213.8,1195.0,1196.55,1233.31,1408.75,891.1,127990,157851363.6,11167,GODFRYPHLP
400,2022-05-20,EQ,1181.05,1232.0,1181.05,1177.85,1231.65,1213.8,1201.14,1408.75,871.05,52676,63271321.1,4860,GODFRYPHLP
401,2022-05-19,EQ,1126.0,1184.0,1124.0,1160.9,1177.0,1177.85,1170.11,1408.75,871.05,72567,84911199.75,9683,GODFRYPHLP
402,2022-05-18,EQ,1184.0,1198.65,1143.0,1167.05,1157.0,1160.9,1168.14,1408.75,871.05,42573,49731031.35,5884,GODFRYPHLP
403,2022-05-17,EQ,1136.3,1181.0,1133.0,1130.6,1181.0,1167.05,1157.63,1408.75,871.05,39405,45616577.75,3931,GODFRYPHLP
404,2022-05-16,EQ,1125.0,1163.5,1113.05,1139.25,1132.0,1130.6,1138.2,1408.75,871.05,32454,36939178.55,4733,GODFRYPHLP
405,2022-05-13,EQ,1141.05,1173.35,1126.85,1134.0,1134.25,1139.25,1149.93,1408.75,855.1,19197,22075208.45,2640,GODFRYPHLP
406,2022-05-12,EQ,1120.0,1165.45,1107.0,1128.3,1130.1,1134.0,1137.57,1408.75,855.1,61531,69995695.95,6156,GODFRYPHLP
407,2022-05-11,EQ,1208.45,1220.45,1116.35,1194.45,1122.0,1128.3,1155.83,1408.75,855.1,47565,54977164.55,4767,GODFRYPHLP
408,2022-05-10,EQ,1190.0,1246.0,1173.05,1174.85,1198.9,1194.45,1220.2,1408.75,855.1,208025,253832046.9,15515,GODFRYPHLP
409,2022-05-09,EQ,1140.0,1202.2,1115.05,1157.2,1182.5,1174.85,1173.21,1408.75,855.1,65215,76511007.7,7221,GODFRYPHLP
410,2022-05-06,EQ,1169.95,1173.8,1140.1,1173.9,1156.75,1157.2,1157.1,1408.75,855.1,36295,41997065.3,3620,GODFRYPHLP
411,2022-05-05,EQ,1190.0,1196.7,1158.0,1175.75,1174.0,1173.9,1177.33,1408.75,855.1,39840,46904954.5,3747,GODFRYPHLP
412,2022-05-04,EQ,1213.0,1226.3,1161.2,1213.35,1190.0,1175.75,1195.44,1408.75,855.1,39725,47488702.15,3680,GODFRYPHLP
413,2022-05-02,EQ,1219.0,1249.0,1195.0,1215.1,1210.0,1213.35,1219.77,1408.75,855.1,96956,118264326.0,8094,GODFRYPHLP
414,2022-04-29,EQ,1210.9,1245.0,1202.85,1200.65,1210.5,1215.1,1227.67,1408.75,855.1,49285,60505679.0,5717,GODFRYPHLP
415,2022-04-28,EQ,1245.7,1247.35,1195.0,1225.45,1203.0,1200.65,1214.36,1408.75,855.1,32278,39196959.1,2897,GODFRYPHLP
416,2022-04-27,EQ,1235.0,1239.65,1215.0,1237.8,1225.0,1225.45,1224.25,1408.75,855.1,30626,37493944.7,2787,GODFRYPHLP
417,2022-04-26,EQ,1209.95,1257.7,1209.95,1199.45,1240.0,1237.8,1236.25,1408.75,855.1,133460,164989724.65,11302,GODFRYPHLP
418,2022-04-25,EQ,1257.0,1257.0,1190.0,1257.3,1203.0,1199.45,1223.39,1408.75,855.1,116653,142712018.25,8864,GODFRYPHLP
419,2022-04-22,EQ,1300.0,1317.45,1243.65,1306.35,1265.0,1257.3,1283.26,1408.75,841.5,109723,140802684.15,8131,GODFRYPHLP
420,2022-04-21,EQ,1336.8,1350.0,1295.0,1320.65,1319.0,1306.35,1327.19,1408.75,841.5,98413,130612311.4,6894,GODFRYPHLP
421,2022-04-20,EQ,1300.9,1374.8,1299.95,1290.65,1320.95,1320.65,1345.14,1408.75,841.5,487973,656391124.25,30619,GODFRYPHLP
422,2022-04-19,EQ,1300.0,1345.0,1265.0,1286.5,1279.0,1290.65,1317.82,1408.75,841.5,297011,391405834.15,20217,GODFRYPHLP
423,2022-04-18,EQ,1299.95,1359.8,1271.2,1292.25,1293.0,1286.5,1320.31,1408.75,841.5,483247,638037529.8,25715,GODFRYPHLP
424,2022-04-13,EQ,1229.0,1325.0,1212.9,1222.85,1282.55,1292.25,1297.69,1408.75,841.5,915396,1187897515.55,67726,GODFRYPHLP
425,2022-04-12,EQ,1229.7,1241.0,1185.8,1234.7,1222.8,1222.85,1212.77,1408.75,841.5,297273,360523380.75,23218,GODFRYPHLP
426,2022-04-11,EQ,1088.0,1250.1,1088.0,1087.75,1236.0,1234.7,1213.0,1408.75,841.5,1301552,1578783561.35,90128,GODFRYPHLP
427,2022-04-08,EQ,1061.95,1105.0,1061.95,1061.95,1084.0,1087.75,1083.99,1408.75,841.5,24265,26303126.15,2770,GODFRYPHLP
428,2022-04-07,EQ,1089.0,1098.75,1051.0,1084.1,1060.0,1061.95,1081.02,1408.75,841.5,19693,21288519.85,3065,GODFRYPHLP
429,2022-04-06,EQ,1080.25,1104.75,1076.0,1080.25,1080.0,1084.1,1091.19,1408.75,841.5,20122,21956933.25,2831,GODFRYPHLP
430,2022-04-05,EQ,1083.1,1094.75,1075.0,1085.55,1086.0,1080.25,1084.47,1408.75,841.5,12929,14021142.4,2129,GODFRYPHLP
431,2022-04-04,EQ,1041.9,1093.5,1040.95,1041.9,1081.0,1085.55,1075.43,1408.75,841.5,36453,39202775.7,4380,GODFRYPHLP
432,2022-04-01,EQ,1014.65,1049.0,1011.65,1009.6,1040.0,1041.9,1036.72,1408.75,841.5,15491,16059888.8,2309,GODFRYPHLP
433,2022-03-31,EQ,1020.4,1034.95,1005.0,1023.2,1009.95,1009.6,1017.59,1408.75,841.5,14655,14912790.45,1799,GODFRYPHLP
434,2022-03-30,EQ,1012.15,1035.0,1012.15,1012.15,1021.5,1023.2,1025.21,1408.75,841.5,13216,13549169.7,1896,GODFRYPHLP
435,2022-03-29,EQ,1042.7,1042.7,1008.0,1031.9,1012.6,1012.15,1021.93,1408.75,841.5,16018,16369270.15,2041,GODFRYPHLP
436,2022-03-28,EQ,1069.4,1072.3,1025.0,1064.05,1033.0,1031.9,1036.43,1408.75,841.5,24531,25424728.2,3990,GODFRYPHLP
437,2022-03-25,EQ,1101.8,1106.7,1048.55,1096.3,1066.5,1064.05,1072.14,1408.75,841.5,56735,60828124.6,7312,GODFRYPHLP
438,2022-03-24,EQ,1070.0,1116.7,1069.25,1075.55,1098.95,1096.3,1096.03,1408.75,841.5,46441,50900807.15,5866,GODFRYPHLP
439,2022-03-23,EQ,1100.0,1105.1,1065.0,1085.45,1069.65,1075.55,1086.76,1408.75,841.5,20382,22150318.0,2098,GODFRYPHLP
